Date,Above,Below,Total,Percentage,Index_Close
2016-07-22,6,0,6,100.0,684.5050607138741
2016-07-25,6,0,6,100.0,691.1058418553963
2016-07-26,6,0,6,100.0,684.0878252437772
2016-07-27,6,0,6,100.0,690.7316510520119
2016-07-28,6,0,6,100.0,687.8977722488728
2016-07-29,6,0,6,100.0,687.3163550912582
2016-08-01,6,0,6,100.0,683.9931386805198
2016-08-02,6,0,6,100.0,682.2339235698647
2016-08-03,6,0,6,100.0,669.6094904149036
2016-08-04,6,0,6,100.0,663.9262129114828
2016-08-05,6,0,6,100.0,672.0749280294376
2016-08-08,6,0,6,100.0,676.1821166182342
2016-08-09,6,0,6,100.0,680.2465752096114
2016-08-10,6,0,6,100.0,674.5105397138135
2016-08-11,6,0,6,100.0,671.0898962669665
2016-08-12,6,0,6,100.0,670.2893153761767
2016-08-16,6,0,6,100.0,671.4392772238427
2016-08-17,6,0,6,100.0,674.3900729511357
2016-08-18,6,0,6,100.0,681.9208988506396
2016-08-19,6,0,6,100.0,683.0387845431159
2016-08-22,6,0,6,100.0,683.7915075298617
2016-08-23,6,0,6,100.0,684.0706395955461
2016-08-24,6,0,6,100.0,690.2437975203586
2016-08-25,6,0,6,100.0,694.5605719320229
2016-08-26,6,0,6,100.0,697.0726717103688
2016-08-29,6,0,6,100.0,697.6849482394883
2016-08-30,6,0,6,100.0,701.8652154204774
2016-08-31,6,0,6,100.0,700.3201370550003
2016-09-01,6,0,6,100.0,702.7717317485508
2016-09-02,6,0,6,100.0,702.0244196304466
2016-09-06,6,0,6,100.0,711.510399881549
2016-09-07,6,0,6,100.0,726.8300704046542
2016-09-08,6,0,6,100.0,718.8602019949817
2016-09-09,6,0,6,100.0,716.5870934965875
