Date,Above,Below,Total,Percentage,Index_Close
2016-02-17,0,7,7,0.0,79.56821293293312
2016-02-18,0,7,7,0.0,79.60629697916788
2016-02-19,0,7,7,0.0,80.8671092083759
2016-02-22,0,7,7,0.0,80.04922438974971
2016-02-23,0,7,7,0.0,77.4328778572692
2016-02-24,0,7,7,0.0,77.23937234818194
2016-02-25,0,7,7,0.0,76.3651750030503
2016-02-26,0,7,7,0.0,76.35042436908165
2016-02-29,0,7,7,0.0,75.83350418369373
2016-03-01,0,7,7,0.0,78.2029115792382
2016-03-02,0,7,7,0.0,84.41162281479195
2016-03-03,0,7,7,0.0,85.69402521018766
2016-03-04,0,7,7,0.0,89.41039210238503
2016-03-08,0,7,7,0.0,88.16149923890559
2016-03-09,0,7,7,0.0,88.65613965268967
2016-03-10,0,7,7,0.0,87.64023802773633
2016-03-11,0,7,7,0.0,87.31219961186227
2016-03-14,0,7,7,0.0,88.28225595399304
2016-03-15,0,7,7,0.0,88.82059863167515
2016-03-16,0,7,7,0.0,89.02121119951433
2016-03-17,0,7,7,0.0,89.41345935024168
2016-03-18,0,7,7,0.0,90.75767494911092
2016-03-21,0,7,7,0.0,93.2082789919675
2016-03-22,0,7,7,0.0,93.0875860981855
2016-03-23,0,7,7,0.0,91.9119330074077
2016-03-28,0,7,7,0.0,89.00813909591997
2016-03-29,0,7,7,0.0,88.5949336829317
2016-03-30,0,7,7,0.0,92.36943045813
2016-03-31,0,7,7,0.0,92.83898535256168
2016-04-01,0,7,7,0.0,95.9325131339464
2016-04-04,0,7,7,0.0,95.38675998844752
2016-04-05,0,7,7,0.0,91.11758919117506
2016-04-06,0,7,7,0.0,90.30289167417949
2016-04-07,0,7,7,0.0,89.22031776464361
2016-04-08,0,7,7,0.0,89.49459884644747
2016-04-11,0,7,7,0.0,91.77063544399205
2016-04-12,0,7,7,0.0,91.73980190150093
2016-04-13,0,7,7,0.0,93.35061284143737
2016-04-18,0,7,7,0.0,91.3779570183543
2016-04-20,0,7,7,0.0,92.70343293079179
2016-04-21,0,7,7,0.0,95.80374398930842
2016-04-22,1,6,7,14.285714285714285,97.47472750622634
2016-04-25,0,7,7,0.0,95.9949649056997
2016-04-26,1,6,7,14.285714285714285,97.46427724083662
2016-04-27,1,6,7,14.285714285714285,96.79801338983347
2016-04-28,1,6,7,14.285714285714285,95.36582355368022
2016-04-29,0,7,7,0.0,94.19495237533626
2016-05-02,0,7,7,0.0,92.785698858804
2016-05-03,0,7,7,0.0,91.46882112827458
2016-05-04,0,7,7,0.0,88.84673087538201
2016-05-05,0,7,7,0.0,88.26978457415706
2016-05-06,0,7,7,0.0,88.58657901824736
2016-05-09,0,7,7,0.0,90.8626270030994
2016-05-10,0,7,7,0.0,90.97575829233216
2016-05-11,0,7,7,0.0,88.58300867656178
2016-05-12,0,7,7,0.0,88.50841459399685
2016-05-13,0,7,7,0.0,88.00901677618212
2016-05-16,0,7,7,0.0,84.63067422645794
2016-05-17,0,7,7,0.0,84.70082354704144
2016-05-18,0,7,7,0.0,86.06323957822603
2016-05-19,0,7,7,0.0,83.43928164752347
2016-05-20,0,7,7,0.0,83.10302782923398
2016-05-23,0,7,7,0.0,82.06515416644262
2016-05-24,0,7,7,0.0,81.85785788662113
2016-05-25,0,7,7,0.0,84.38436261745294
2016-05-26,0,7,7,0.0,85.32077195299233
2016-05-27,0,7,7,0.0,87.05165410093598
2016-05-30,0,7,7,0.0,87.36617720390431
2016-05-31,0,7,7,0.0,89.17236000803321
2016-06-01,0,7,7,0.0,86.56493776022775
2016-06-02,0,7,7,0.0,87.56928016503544
2016-06-03,0,7,7,0.0,86.35376831608716
2016-06-06,0,7,7,0.0,87.77258086710071
2016-06-07,1,6,7,14.285714285714285,89.43225699393437
2016-06-08,1,6,7,14.285714285714285,91.29184294843637
2016-06-09,1,6,7,14.285714285714285,92.35746493057924
2016-06-10,0,7,7,0.0,91.76470609370769
2016-06-13,0,7,7,0.0,90.60122469849337
2016-06-14,1,6,7,14.285714285714285,93.42560376456655
2016-06-15,2,5,7,28.57142857142857,96.01324907396123
2016-06-16,2,5,7,28.57142857142857,97.23653511487178
2016-06-17,2,5,7,28.57142857142857,98.41668772628141
2016-06-20,2,5,7,28.57142857142857,101.60718783536171
2016-06-21,2,5,7,28.57142857142857,101.0846953815195
2016-06-22,2,5,7,28.57142857142857,100.05579925540302
2016-06-23,2,5,7,28.57142857142857,101.70910461774427
2016-06-24,2,5,7,28.57142857142857,99.52267528481083
2016-06-27,3,4,7,42.857142857142854,102.48571646190805
2016-06-28,4,3,7,57.14285714285714,103.12959147675467
2016-06-29,4,3,7,57.14285714285714,103.46222584729767
2016-06-30,4,3,7,57.14285714285714,104.13815100539485
2016-07-01,4,3,7,57.14285714285714,104.70567789997934
2016-07-04,5,2,7,71.42857142857143,108.60951656359137
2016-07-05,5,2,7,71.42857142857143,108.8409306774107
2016-07-07,5,2,7,71.42857142857143,108.93524954654647
2016-07-08,5,2,7,71.42857142857143,107.76065380116945
2016-07-11,5,2,7,71.42857142857143,112.186348185665
2016-07-12,6,1,7,85.71428571428571,112.35973412554414
2016-07-13,5,2,7,71.42857142857143,111.89145436608001
2016-07-14,6,1,7,85.71428571428571,115.84425843792833
2016-07-15,6,1,7,85.71428571428571,116.04194175195998
2016-07-18,6,1,7,85.71428571428571,114.10778549569183
2016-07-19,6,1,7,85.71428571428571,114.33093155770695
2016-07-20,6,1,7,85.71428571428571,114.145198147208
2016-07-21,5,2,7,71.42857142857143,110.34409733387547
2016-07-22,4,3,7,57.14285714285714,107.87962112916674
2016-07-25,5,2,7,71.42857142857143,112.45803888330346
2016-07-26,5,2,7,71.42857142857143,111.91758929101856
2016-07-27,5,2,7,71.42857142857143,112.94622940145483
2016-07-28,5,2,7,71.42857142857143,112.36157532301306
2016-07-29,5,2,7,71.42857142857143,110.98010380354614
2016-08-01,4,3,7,57.14285714285714,109.01558000631854
2016-08-02,5,2,7,71.42857142857143,113.23228570077248
2016-08-03,4,3,7,57.14285714285714,112.21397963815458
2016-08-04,5,2,7,71.42857142857143,115.6101821280998
2016-08-05,6,1,7,85.71428571428571,118.03548489390718
2016-08-08,5,2,7,71.42857142857143,116.39515570562178
2016-08-09,5,2,7,71.42857142857143,117.4750734165225
2016-08-10,5,2,7,71.42857142857143,114.8094893639072
2016-08-11,4,3,7,57.14285714285714,111.44319292033754
2016-08-12,4,3,7,57.14285714285714,116.1449458468026
2016-08-16,5,2,7,71.42857142857143,116.3213234166594
2016-08-17,6,1,7,85.71428571428571,118.5276619923445
2016-08-18,6,1,7,85.71428571428571,120.61886489588542
2016-08-19,6,1,7,85.71428571428571,123.00130449147142
2016-08-22,6,1,7,85.71428571428571,121.86680109331216
2016-08-23,6,1,7,85.71428571428571,122.61123089136814
2016-08-24,6,1,7,85.71428571428571,122.86559683965021
2016-08-25,6,1,7,85.71428571428571,121.57495218955931
2016-08-26,6,1,7,85.71428571428571,120.32215968344072
2016-08-29,6,1,7,85.71428571428571,121.29530155502874
2016-08-30,6,1,7,85.71428571428571,124.41120189558843
2016-08-31,6,1,7,85.71428571428571,123.97546928926155
2016-09-01,6,1,7,85.71428571428571,122.44571889465227
2016-09-02,6,1,7,85.71428571428571,123.5869111920649
2016-09-06,6,1,7,85.71428571428571,127.5546693271634
2016-09-07,6,1,7,85.71428571428571,131.57291680208877
2016-09-08,7,0,7,100.0,133.64594987291858
2016-09-09,6,1,7,85.71428571428571,132.30560175340952
2016-09-12,6,1,7,85.71428571428571,125.82556463829032
2016-09-14,6,1,7,85.71428571428571,129.30592344294962
2016-09-15,6,1,7,85.71428571428571,127.61761350224863
2016-09-16,6,1,7,85.71428571428571,126.75918532404327
2016-09-19,6,1,7,85.71428571428571,127.22590957794088
2016-09-20,6,1,7,85.71428571428571,127.00255690212812
2016-09-21,6,1,7,85.71428571428571,125.92130495282035
2016-09-22,6,1,7,85.71428571428571,128.96124179810496
2016-09-23,6,1,7,85.71428571428571,127.49722854722316
2016-09-26,6,1,7,85.71428571428571,126.15640687084823
2016-09-27,6,1,7,85.71428571428571,125.25713535862269
2016-09-28,6,1,7,85.71428571428571,130.227008782137
2016-09-29,6,1,7,85.71428571428571,122.99562283867334
2016-09-30,6,1,7,85.71428571428571,125.5437972383694
2016-10-03,6,1,7,85.71428571428571,129.12826412482687
2016-10-04,6,1,7,85.71428571428571,131.82339597056745
2016-10-05,6,1,7,85.71428571428571,131.7386903935881
2016-10-06,6,1,7,85.71428571428571,129.26079979882184
2016-10-07,6,1,7,85.71428571428571,129.80301600892184
2016-10-10,6,1,7,85.71428571428571,128.4671104358121
2016-10-13,6,1,7,85.71428571428571,124.15586462321815
2016-10-14,6,1,7,85.71428571428571,124.50546557486484
2016-10-17,6,1,7,85.71428571428571,122.81240298659742
2016-10-18,6,1,7,85.71428571428571,125.78718820419581
2016-10-19,6,1,7,85.71428571428571,126.35055072961711
2016-10-20,6,1,7,85.71428571428571,129.42409338038286
2016-10-21,6,1,7,85.71428571428571,128.92087830385773
2016-10-24,6,1,7,85.71428571428571,130.3741006252437
2016-10-25,6,1,7,85.71428571428571,129.6514259307112
2016-10-26,6,1,7,85.71428571428571,127.97325905070377
2016-10-27,6,1,7,85.71428571428571,126.43493838689788
2016-10-28,6,1,7,85.71428571428571,129.57250528403955
2016-11-01,6,1,7,85.71428571428571,128.51546080681607
2016-11-02,6,1,7,85.71428571428571,123.83011441456837
2016-11-03,5,2,7,71.42857142857143,121.43413748257433
2016-11-04,5,2,7,71.42857142857143,119.13869401886619
2016-11-07,5,2,7,71.42857142857143,122.45803380086247
2016-11-08,5,2,7,71.42857142857143,122.47018590113959
2016-11-09,6,1,7,85.71428571428571,123.81309220175586
2016-11-10,6,1,7,85.71428571428571,136.96577063157363
2016-11-11,6,1,7,85.71428571428571,133.05273350386594
2016-11-15,6,1,7,85.71428571428571,135.93081995992785
2016-11-16,6,1,7,85.71428571428571,134.48587516978193
2016-11-17,6,1,7,85.71428571428571,135.22466827958567
2016-11-18,6,1,7,85.71428571428571,137.8502144867905
2016-11-21,6,1,7,85.71428571428571,129.54098683050432
2016-11-22,6,1,7,85.71428571428571,129.5752346757872
2016-11-23,6,1,7,85.71428571428571,128.9828929957953
2016-11-24,6,1,7,85.71428571428571,129.74249971713786
2016-11-25,6,1,7,85.71428571428571,131.06664640898845
2016-11-28,6,1,7,85.71428571428571,129.04490249667833
2016-11-29,6,1,7,85.71428571428571,128.70622901247216
2016-11-30,6,1,7,85.71428571428571,131.5930504397535
2016-12-01,6,1,7,85.71428571428571,129.45972412348468
2016-12-02,6,1,7,85.71428571428571,127.51852191423963
2016-12-05,6,1,7,85.71428571428571,128.47074438600495
2016-12-06,6,1,7,85.71428571428571,128.47919253528832
2016-12-07,6,1,7,85.71428571428571,126.62104182946767
2016-12-08,6,1,7,85.71428571428571,127.28221960488273
2016-12-09,6,1,7,85.71428571428571,129.31790193391524
2016-12-12,6,1,7,85.71428571428571,127.11261938609995
2016-12-13,6,1,7,85.71428571428571,127.85764212908843
2016-12-14,6,1,7,85.71428571428571,126.11158898215803
2016-12-15,6,1,7,85.71428571428571,126.62211893423635
2016-12-16,6,1,7,85.71428571428571,125.07975977751829
2016-12-19,6,1,7,85.71428571428571,123.6852935603211
2016-12-20,5,2,7,71.42857142857143,120.79770894378375
2016-12-21,5,2,7,71.42857142857143,120.09601000745305
2016-12-22,5,2,7,71.42857142857143,117.69624179299359
2016-12-23,4,3,7,57.14285714285714,118.07707087237385
2016-12-26,4,3,7,57.14285714285714,113.74125250869804
2016-12-27,4,3,7,57.14285714285714,115.56286330459544
2016-12-28,4,3,7,57.14285714285714,115.30437198427627
2016-12-29,3,4,7,42.857142857142854,115.06647209882092
2016-12-30,4,3,7,57.14285714285714,116.5160268125126
2017-01-02,4,3,7,57.14285714285714,115.9763285818288
2017-01-03,4,3,7,57.14285714285714,116.89894405514289
2017-01-04,4,3,7,57.14285714285714,116.20797981459138
2017-01-05,4,3,7,57.14285714285714,117.82376152570757
2017-01-06,4,3,7,57.14285714285714,119.2237374735645
2017-01-09,4,3,7,57.14285714285714,119.33060718905293
2017-01-10,4,3,7,57.14285714285714,119.7117928038196
2017-01-11,6,1,7,85.71428571428571,124.37347821975682
2017-01-12,6,1,7,85.71428571428571,123.93640265179717
2017-01-13,6,1,7,85.71428571428571,124.09123560649186
2017-01-16,6,1,7,85.71428571428571,125.33548643677845
2017-01-17,6,1,7,85.71428571428571,126.00899368857259
2017-01-18,6,1,7,85.71428571428571,126.64993527752706
2017-01-19,6,1,7,85.71428571428571,127.11797024984928
2017-01-20,5,2,7,71.42857142857143,123.2834788549001
2017-01-23,5,2,7,71.42857142857143,124.33300168294504
2017-01-24,6,1,7,85.71428571428571,125.98769656207638
2017-01-25,6,1,7,85.71428571428571,129.3616108131083
2017-01-27,6,1,7,85.71428571428571,131.1384166820369
2017-01-30,6,1,7,85.71428571428571,132.34947450099085
2017-01-31,6,1,7,85.71428571428571,130.4469392397596
2017-02-01,6,1,7,85.71428571428571,134.60253663595216
2017-02-02,7,0,7,100.0,137.27519489517857
2017-02-03,7,0,7,100.0,143.846803186583
2017-02-06,7,0,7,100.0,143.42234453048525
2017-02-07,7,0,7,100.0,144.6767386329773
2017-02-08,7,0,7,100.0,144.05364212367024
2017-02-09,7,0,7,100.0,141.07201627630602
2017-02-10,7,0,7,100.0,141.1692756447831
2017-02-13,6,1,7,85.71428571428571,135.66962715640236
2017-02-14,6,1,7,85.71428571428571,135.7190547122824
2017-02-15,6,1,7,85.71428571428571,132.11464646013974
2017-02-16,7,0,7,100.0,134.66363403174773
2017-02-17,7,0,7,100.0,134.54328158308903
2017-02-20,7,0,7,100.0,135.46173644904042
2017-02-21,7,0,7,100.0,136.5736054673947
2017-02-22,7,0,7,100.0,136.0683324839721
2017-02-23,7,0,7,100.0,135.69341893495798
2017-02-27,7,0,7,100.0,134.74994107272244
2017-02-28,7,0,7,100.0,135.62448082008194
2017-03-01,7,0,7,100.0,136.85557669852827
2017-03-02,7,0,7,100.0,133.93555266691772
2017-03-03,7,0,7,100.0,133.72964821419228
2017-03-06,7,0,7,100.0,134.9434813071884
2017-03-07,7,0,7,100.0,134.42115586416358
2017-03-08,7,0,7,100.0,133.64418827053316
2017-03-09,7,0,7,100.0,133.06760821313816
2017-03-10,7,0,7,100.0,132.55581484270294
2017-03-14,7,0,7,100.0,134.5070790853047
2017-03-15,7,0,7,100.0,135.99915023032173
2017-03-16,7,0,7,100.0,138.29205542407803
2017-03-17,7,0,7,100.0,136.9510379973529
2017-03-20,7,0,7,100.0,136.7161025732511
2017-03-21,7,0,7,100.0,134.42341449861323
2017-03-22,7,0,7,100.0,131.2670610526337
2017-03-23,7,0,7,100.0,132.11007163912606
2017-03-24,7,0,7,100.0,135.74459703485434
2017-03-27,7,0,7,100.0,137.18535305634586
2017-03-28,7,0,7,100.0,138.06165298878037
2017-03-29,7,0,7,100.0,138.68518753161214
2017-03-30,7,0,7,100.0,139.4195452083248
2017-03-31,7,0,7,100.0,140.3952856772196
2017-04-03,7,0,7,100.0,140.69523854217348
2017-04-05,7,0,7,100.0,142.8081000653418
2017-04-06,7,0,7,100.0,142.01770917472868
2017-04-07,7,0,7,100.0,139.11835573455684
2017-04-10,7,0,7,100.0,140.8945159799311
2017-04-11,7,0,7,100.0,143.97862693874745
2017-04-12,7,0,7,100.0,141.82815687207108
2017-04-13,7,0,7,100.0,142.39982423094065
2017-04-17,7,0,7,100.0,141.2681283986089
2017-04-18,7,0,7,100.0,141.1591421100375
2017-04-19,7,0,7,100.0,139.91817640944964
2017-04-20,7,0,7,100.0,142.11725015202813
2017-04-21,7,0,7,100.0,141.83423916354687
2017-04-24,7,0,7,100.0,145.37229213796482
2017-04-25,7,0,7,100.0,148.79769940569133
2017-04-26,7,0,7,100.0,148.92248494691054
2017-04-27,7,0,7,100.0,148.39599728029714
2017-04-28,7,0,7,100.0,154.80548563505286
2017-05-02,7,0,7,100.0,155.73232691756124
2017-05-03,7,0,7,100.0,158.47853394238254
2017-05-04,7,0,7,100.0,166.16443139018827
2017-05-05,7,0,7,100.0,162.67457800833725
2017-05-08,7,0,7,100.0,164.68228088394116
2017-05-09,7,0,7,100.0,161.06193050838962
2017-05-10,7,0,7,100.0,160.4139358900765
2017-05-11,7,0,7,100.0,161.1601568129883
2017-05-12,7,0,7,100.0,159.49356509647862
2017-05-15,7,0,7,100.0,159.37057418435828
2017-05-16,7,0,7,100.0,163.49396249783803
2017-05-17,7,0,7,100.0,161.65469710257042
2017-05-18,7,0,7,100.0,157.07056364034986
2017-05-19,7,0,7,100.0,156.30647269174597
2017-05-22,7,0,7,100.0,151.45426008723726
2017-05-23,6,1,7,85.71428571428571,148.7579230430871
2017-05-24,6,1,7,85.71428571428571,145.9617732183951
2017-05-25,6,1,7,85.71428571428571,149.28957047902117
2017-05-26,6,1,7,85.71428571428571,148.57290799539584
2017-05-29,6,1,7,85.71428571428571,144.08258330930167
2017-05-30,6,1,7,85.71428571428571,145.99204982137474
2017-05-31,7,0,7,100.0,146.96161444289106
2017-06-01,6,1,7,85.71428571428571,147.92469836524748
2017-06-02,6,1,7,85.71428571428571,148.7283283745749
2017-06-05,6,1,7,85.71428571428571,148.65826697398262
2017-06-06,6,1,7,85.71428571428571,146.4062015080486
2017-06-07,6,1,7,85.71428571428571,148.0260164694876
2017-06-08,6,1,7,85.71428571428571,146.61932660875448
2017-06-09,6,1,7,85.71428571428571,146.52784428635405
2017-06-12,6,1,7,85.71428571428571,142.88503581834163
2017-06-13,6,1,7,85.71428571428571,143.00304758197703
2017-06-14,7,0,7,100.0,146.27462102001795
2017-06-15,6,1,7,85.71428571428571,144.73948774374531
2017-06-16,7,0,7,100.0,144.73531607325347
2017-06-19,6,1,7,85.71428571428571,144.58326002821283
2017-06-20,6,1,7,85.71428571428571,143.2300556025418
2017-06-21,5,2,7,71.42857142857143,143.52503032390536
2017-06-22,5,2,7,71.42857142857143,143.10432059340937
2017-06-23,4,3,7,57.14285714285714,139.7406577913459
2017-06-27,3,4,7,42.857142857142854,134.8279212238907
2017-06-28,3,4,7,42.857142857142854,135.6397139739121
2017-06-29,3,4,7,42.857142857142854,135.765893352058
2017-06-30,3,4,7,42.857142857142854,136.6446036907921
2017-07-03,4,3,7,57.14285714285714,138.00383481677315
2017-07-04,3,4,7,42.857142857142854,136.28500369794537
2017-07-05,4,3,7,57.14285714285714,136.93314516574736
2017-07-06,5,2,7,71.42857142857143,141.7490391807661
2017-07-07,5,2,7,71.42857142857143,141.1828936211583
2017-07-10,6,1,7,85.71428571428571,146.1393232752897
2017-07-11,5,2,7,71.42857142857143,142.82358068675217
2017-07-12,5,2,7,71.42857142857143,145.296384705305
2017-07-13,5,2,7,71.42857142857143,145.27414254982085
2017-07-14,5,2,7,71.42857142857143,146.9196847732911
2017-07-17,5,2,7,71.42857142857143,146.93844637593418
2017-07-18,5,2,7,71.42857142857143,147.28050428537696
2017-07-19,5,2,7,71.42857142857143,148.77534133173558
2017-07-20,5,2,7,71.42857142857143,146.36052365923513
2017-07-21,5,2,7,71.42857142857143,146.3933431666015
2017-07-24,5,2,7,71.42857142857143,147.57913192164673
2017-07-25,5,2,7,71.42857142857143,149.59751606797187
2017-07-26,5,2,7,71.42857142857143,147.88930857781006
2017-07-27,5,2,7,71.42857142857143,145.81754696685235
2017-07-28,5,2,7,71.42857142857143,147.28733563739476
2017-07-31,6,1,7,85.71428571428571,149.64958167625588
2017-08-01,5,2,7,71.42857142857143,147.32261370813728
2017-08-02,4,3,7,57.14285714285714,146.9241248407755
2017-08-03,4,3,7,57.14285714285714,141.64665195034618
2017-08-04,4,3,7,57.14285714285714,143.07879782853817
2017-08-07,4,3,7,57.14285714285714,144.11564184186355
2017-08-08,4,3,7,57.14285714285714,141.14599218497702
2017-08-09,4,3,7,57.14285714285714,140.05416123829727
2017-08-10,2,5,7,28.57142857142857,134.11771544457366
2017-08-11,3,4,7,42.857142857142854,130.49915181393038
2017-08-14,3,4,7,42.857142857142854,132.1990251516455
2017-08-16,4,3,7,57.14285714285714,135.04002364767615
2017-08-17,4,3,7,57.14285714285714,135.39979676821088
2017-08-18,3,4,7,42.857142857142854,134.06929661615214
2017-08-21,2,5,7,28.57142857142857,131.52367444109697
2017-08-22,2,5,7,28.57142857142857,130.35597586328498
2017-08-23,3,4,7,42.857142857142854,133.90954684223627
2017-08-24,3,4,7,42.857142857142854,134.68353510410384
2017-08-28,4,3,7,57.14285714285714,134.77860571610765
2017-08-29,3,4,7,42.857142857142854,132.6005873377518
2017-08-30,3,4,7,42.857142857142854,133.27046313411438
2017-08-31,3,4,7,42.857142857142854,132.78897818641784
2017-09-01,3,4,7,42.857142857142854,133.79361823669896
2017-09-04,3,4,7,42.857142857142854,132.18031510314165
2017-09-05,3,4,7,42.857142857142854,132.84495148755252
2017-09-06,2,5,7,28.57142857142857,131.46642420129646
2017-09-07,1,6,7,14.285714285714285,131.13825486363407
2017-09-08,1,6,7,14.285714285714285,129.46426095785387
2017-09-11,2,5,7,28.57142857142857,130.3457196999181
2017-09-12,2,5,7,28.57142857142857,133.0949702758037
2017-09-13,2,5,7,28.57142857142857,134.6176219159083
2017-09-14,3,4,7,42.857142857142854,135.25579774805658
2017-09-15,3,4,7,42.857142857142854,134.75639783362195
2017-09-18,3,4,7,42.857142857142854,134.52145362779623
2017-09-19,2,5,7,28.57142857142857,133.83797060090313
2017-09-20,3,4,7,42.857142857142854,134.91133885619456
2017-09-21,1,6,7,14.285714285714285,133.08903031509985
2017-09-22,1,6,7,14.285714285714285,129.10583220441973
2017-09-25,1,6,7,14.285714285714285,128.2804519532166
2017-09-26,1,6,7,14.285714285714285,128.28305591050056
2017-09-27,0,7,7,0.0,124.94058419835119
2017-09-28,0,7,7,0.0,125.08968416440848
2017-09-29,0,7,7,0.0,124.15835767125981
2017-10-03,0,7,7,0.0,124.30070976194041
2017-10-04,0,7,7,0.0,124.63337454321804
2017-10-05,0,7,7,0.0,125.34661184982032
2017-10-06,0,7,7,0.0,127.62493738116373
2017-10-09,0,7,7,0.0,127.83567185016706
2017-10-10,0,7,7,0.0,128.14078202592904
2017-10-11,0,7,7,0.0,124.86174866138633
2017-10-12,0,7,7,0.0,125.25666483079772
2017-10-13,0,7,7,0.0,126.0456981691419
2017-10-16,0,7,7,0.0,125.41412582724325
2017-10-17,0,7,7,0.0,125.89592259202882
2017-10-18,0,7,7,0.0,123.5830381933751
2017-10-19,0,7,7,0.0,122.45466578988456
2017-10-23,0,7,7,0.0,123.87144396071486
2017-10-24,0,7,7,0.0,128.20703610420853
2017-10-25,7,0,7,100.0,168.33863274353814
2017-10-26,7,0,7,100.0,169.1866251743398
2017-10-27,7,0,7,100.0,160.50504483836704
2017-10-30,7,0,7,100.0,164.76257912230167
2017-10-31,6,1,7,85.71428571428571,159.8396839915954
2017-11-01,7,0,7,100.0,163.29823826200868
2017-11-02,7,0,7,100.0,161.90111988395714
2017-11-03,7,0,7,100.0,165.4276978584105
2017-11-06,7,0,7,100.0,167.54225175944234
2017-11-07,6,1,7,85.71428571428571,160.5411540844043
2017-11-08,5,2,7,71.42857142857143,158.9565836184451
2017-11-09,6,1,7,85.71428571428571,162.46327447134362
2017-11-10,6,1,7,85.71428571428571,164.49169934126294
2017-11-13,6,1,7,85.71428571428571,163.36489344601222
2017-11-14,6,1,7,85.71428571428571,161.62072968296332
2017-11-15,6,1,7,85.71428571428571,159.83857648839
2017-11-16,6,1,7,85.71428571428571,166.23334474601953
2017-11-17,6,1,7,85.71428571428571,166.1986142064365
2017-11-20,6,1,7,85.71428571428571,166.86718661022468
2017-11-21,6,1,7,85.71428571428571,165.3596655988875
2017-11-22,6,1,7,85.71428571428571,167.20466017373877
2017-11-23,6,1,7,85.71428571428571,165.67118403315519
2017-11-24,6,1,7,85.71428571428571,164.9379204062009
2017-11-27,6,1,7,85.71428571428571,164.82794837660492
2017-11-28,6,1,7,85.71428571428571,162.91797183169632
2017-11-29,6,1,7,85.71428571428571,161.7877368357841
2017-11-30,6,1,7,85.71428571428571,158.93549988503673
2017-12-01,6,1,7,85.71428571428571,155.8401319604365
2017-12-04,6,1,7,85.71428571428571,156.26956717244482
2017-12-05,6,1,7,85.71428571428571,157.46359980340776
2017-12-06,6,1,7,85.71428571428571,154.11721539345248
2017-12-07,6,1,7,85.71428571428571,155.89289759663913
2017-12-08,6,1,7,85.71428571428571,155.17699267232334
2017-12-11,6,1,7,85.71428571428571,155.6408392893013
2017-12-12,5,2,7,71.42857142857143,153.88702743226048
2017-12-13,5,2,7,71.42857142857143,151.0050029561131
2017-12-14,5,2,7,71.42857142857143,151.26642116963137
2017-12-15,5,2,7,71.42857142857143,152.25014083819244
2017-12-18,6,1,7,85.71428571428571,156.2730545732999
2017-12-19,5,2,7,71.42857142857143,155.76092229046324
2017-12-20,5,2,7,71.42857142857143,153.56860008416538
2017-12-21,5,2,7,71.42857142857143,154.18787328501708
2017-12-22,5,2,7,71.42857142857143,154.83255525277687
2017-12-26,5,2,7,71.42857142857143,154.27192710742267
2017-12-27,5,2,7,71.42857142857143,153.43948521009872
2017-12-28,4,3,7,57.14285714285714,151.28617188863316
2017-12-29,4,3,7,57.14285714285714,150.30030151608977
2018-01-01,4,3,7,57.14285714285714,150.48605774738513
2018-01-02,4,3,7,57.14285714285714,148.17954523836164
2018-01-03,4,3,7,57.14285714285714,148.39732381402965
2018-01-04,5,2,7,71.42857142857143,153.00183800939317
2018-01-05,4,3,7,57.14285714285714,153.3177075321279
2018-01-08,4,3,7,57.14285714285714,153.16985714166773
2018-01-09,5,2,7,71.42857142857143,152.92362205458258
2018-01-10,4,3,7,57.14285714285714,150.34468105154056
2018-01-11,4,3,7,57.14285714285714,150.06862316378766
2018-01-12,4,3,7,57.14285714285714,150.26526448513738
2018-01-15,5,2,7,71.42857142857143,150.96641612166763
2018-01-16,3,4,7,42.857142857142854,146.15048825562204
2018-01-17,5,2,7,71.42857142857143,151.9505250179736
2018-01-18,3,4,7,42.857142857142854,149.35779278654257
2018-01-19,5,2,7,71.42857142857143,152.58111736941305
2018-01-22,5,2,7,71.42857142857143,152.02410777602964
2018-01-23,5,2,7,71.42857142857143,157.64690914131944
2018-01-24,5,2,7,71.42857142857143,161.52339763121043
2018-01-25,5,2,7,71.42857142857143,153.6245501431265
2018-01-29,3,4,7,42.857142857142854,149.52034944771805
2018-01-30,3,4,7,42.857142857142854,148.99162945633913
2018-01-31,3,4,7,42.857142857142854,147.54872647315062
2018-02-01,3,4,7,42.857142857142854,143.75409688462113
2018-02-02,3,4,7,42.857142857142854,138.87942737836897
2018-02-05,3,4,7,42.857142857142854,139.9235300884351
2018-02-06,1,6,7,14.285714285714285,137.36144707363405
2018-02-07,1,6,7,14.285714285714285,136.82001737991754
2018-02-08,2,5,7,28.57142857142857,139.59870110486864
2018-02-09,2,5,7,28.57142857142857,138.80336159088986
2018-02-12,3,4,7,42.857142857142854,142.9723564465166
2018-02-14,2,5,7,28.57142857142857,136.82699297064073
2018-02-15,1,6,7,14.285714285714285,132.83511416303466
2018-02-16,1,6,7,14.285714285714285,129.91034663931805
2018-02-19,0,7,7,0.0,123.97329288342745
2018-02-20,0,7,7,0.0,125.46242818328479
2018-02-21,0,7,7,0.0,125.65396695138344
2018-02-22,0,7,7,0.0,124.01667930634291
2018-02-23,0,7,7,0.0,124.67321448454109
2018-02-26,0,7,7,0.0,124.12101382149598
2018-02-27,0,7,7,0.0,118.93944912899173
2018-02-28,1,6,7,14.285714285714285,121.23428277496589
2018-03-01,0,7,7,0.0,118.83288056940782
2018-03-05,0,7,7,0.0,116.97921857078781
2018-03-06,0,7,7,0.0,113.27376472043575
2018-03-07,0,7,7,0.0,109.45665357824225
