Date,Above,Below,Total,Percentage,Index_Close
2016-11-10,5,5,11,50.0,108.44355486631852
2016-11-11,5,5,11,50.0,105.61335972496808
2016-11-15,4,6,11,40.0,102.03974973166478
2016-11-16,5,5,11,50.0,102.44983872981746
2016-11-17,5,5,11,50.0,102.57647073084244
2016-11-18,5,5,11,50.0,104.176456985331
2016-11-21,4,6,11,40.0,102.3746515630283
2016-11-22,4,6,11,40.0,102.3409700001673
2016-11-23,4,6,11,40.0,103.44312106743652
2016-11-24,4,6,11,40.0,102.75482383838643
2016-11-25,5,5,11,50.0,104.78363920582893
2016-11-28,5,5,11,50.0,107.31445379089163
2016-11-29,5,5,11,50.0,108.27304894781162
2016-11-30,6,4,11,60.0,109.54662990094461
2016-12-01,6,4,11,60.0,108.82835455118393
2016-12-02,6,4,11,60.0,108.49705525351413
2016-12-05,6,4,11,60.0,109.38835372144946
2016-12-06,6,4,11,60.0,110.77084563425532
2016-12-07,6,4,11,60.0,110.25165654344427
2016-12-08,6,4,11,60.0,110.98215428320613
2016-12-09,6,4,11,60.0,111.7449554522975
2016-12-12,6,4,11,60.0,111.62853858893091
2016-12-13,6,4,11,60.0,111.51147052209258
2016-12-14,6,4,11,60.0,110.54140082187871
2016-12-15,6,4,11,60.0,111.01193188329384
2016-12-16,6,4,11,60.0,109.4542510204692
2016-12-19,6,4,11,60.0,110.08529443934995
2016-12-20,6,4,11,60.0,108.90956279293793
2016-12-21,6,4,11,60.0,109.57535254586995
2016-12-22,6,4,11,60.0,107.4126591964366
2016-12-23,6,4,11,60.0,107.22017885821312
2016-12-26,5,5,11,50.0,105.56599331478962
2016-12-27,5,5,11,50.0,106.71125527328505
2016-12-28,5,5,11,50.0,107.60345539794787
2016-12-29,6,4,11,60.0,108.93889483360198
2016-12-30,6,4,11,60.0,109.77579591799744
2017-01-02,6,4,11,60.0,110.92610268717786
2017-01-03,6,4,11,60.0,111.04663471271023
2017-01-04,6,4,11,60.0,112.07549942512635
2017-01-05,6,4,11,60.0,113.6722854848703
2017-01-06,6,4,11,60.0,113.52776570598245
2017-01-09,6,4,11,60.0,113.45717917304081
2017-01-10,6,4,11,60.0,114.18786797362482
2017-01-11,6,4,11,60.0,115.24900469537845
2017-01-12,6,4,11,60.0,119.98042233101982
2017-01-13,6,4,11,60.0,119.25999244480192
2017-01-16,6,4,11,60.0,118.88821969180626
2017-01-17,6,4,11,60.0,118.68039663400178
2017-01-18,6,4,11,60.0,118.57437601659117
2017-01-19,7,3,11,70.0,119.6588438976582
2017-01-20,7,3,11,70.0,117.139268360297
2017-01-23,7,3,11,70.0,117.2414097310935
2017-01-24,7,3,11,70.0,119.46569015955828
2017-01-25,7,3,11,70.0,119.88846460034561
2017-01-27,7,3,11,70.0,122.91910457355091
2017-01-30,7,3,11,70.0,122.67880087849079
2017-01-31,8,2,11,80.0,123.67735567564426
2017-02-01,8,2,11,80.0,127.07811886804161
2017-02-02,8,2,11,80.0,128.03006215504465
2017-02-03,8,2,11,80.0,129.46939077097625
2017-02-06,8,2,11,80.0,131.06278420206095
2017-02-07,8,2,11,80.0,130.5775745212727
2017-02-08,8,2,11,80.0,130.8275885237549
2017-02-09,8,2,11,80.0,130.50767480188014
2017-02-10,8,2,11,80.0,130.3224169504206
2017-02-13,8,2,11,80.0,129.372484184071
2017-02-14,8,2,11,80.0,128.6777152037474
2017-02-15,8,2,11,80.0,126.88323780657622
2017-02-16,8,2,11,80.0,129.15845469260313
2017-02-17,8,2,11,80.0,130.06356984121
2017-02-20,8,2,11,80.0,131.71514782454165
2017-02-21,8,2,11,80.0,131.9694293494454
2017-02-22,8,2,11,80.0,131.78297088975404
2017-02-23,8,2,11,80.0,131.83151616279747
2017-02-27,8,2,11,80.0,132.29668387006313
2017-02-28,8,2,11,80.0,132.56165914783057
2017-03-01,8,2,11,80.0,132.4680213279664
2017-03-02,8,2,11,80.0,128.6920830266834
2017-03-03,8,2,11,80.0,128.71247981457537
2017-03-06,8,2,11,80.0,129.9897584611984
2017-03-07,8,2,11,80.0,130.9102668622928
2017-03-08,8,2,11,80.0,129.7309408828737
2017-03-09,8,2,11,80.0,128.95091873313663
2017-03-10,8,2,11,80.0,128.45498325756827
2017-03-14,9,2,11,81.81818181818183,130.08874482680469
2017-03-15,9,2,11,81.81818181818183,130.01080364844034
2017-03-16,10,1,11,90.9090909090909,132.92848868879724
2017-03-17,10,1,11,90.9090909090909,132.4099838815855
2017-03-20,10,1,11,90.9090909090909,132.3949451233281
2017-03-21,10,1,11,90.9090909090909,134.45981037834557
2017-03-22,9,2,11,81.81818181818183,133.6290223729386
2017-03-23,10,1,11,90.9090909090909,135.20563580827329
2017-03-24,10,1,11,90.9090909090909,134.9726061380969
2017-03-27,10,1,11,90.9090909090909,134.41878587386472
2017-03-28,10,1,11,90.9090909090909,135.29388686762601
2017-03-29,10,1,11,90.9090909090909,135.29991843779493
2017-03-30,10,1,11,90.9090909090909,136.44915057436145
2017-03-31,10,1,11,90.9090909090909,136.85205520655342
2017-04-03,10,1,11,90.9090909090909,138.3965943339519
2017-04-05,10,1,11,90.9090909090909,139.95996543394153
2017-04-06,10,1,11,90.9090909090909,140.1959412734865
2017-04-07,9,2,11,81.81818181818183,138.55778662119457
2017-04-10,9,2,11,81.81818181818183,137.97399140373773
2017-04-11,9,2,11,81.81818181818183,135.92815917182375
2017-04-12,9,2,11,81.81818181818183,133.8685918165763
2017-04-13,9,2,11,81.81818181818183,133.0649515478764
2017-04-17,9,2,11,81.81818181818183,131.7061593137151
2017-04-18,8,3,11,72.72727272727273,131.98019614345702
2017-04-19,8,3,11,72.72727272727273,133.35476233844867
2017-04-20,9,2,11,81.81818181818183,133.85620514360573
2017-04-21,9,2,11,81.81818181818183,134.0564293209283
2017-04-24,10,1,11,90.9090909090909,136.52942648677973
2017-04-25,10,1,11,90.9090909090909,136.02747473535732
2017-04-26,10,1,11,90.9090909090909,135.18626376248912
2017-04-27,10,1,11,90.9090909090909,135.61973355226485
2017-04-28,10,1,11,90.9090909090909,135.9617482390963
2017-05-02,10,1,11,90.9090909090909,134.41095309712432
2017-05-03,8,3,11,72.72727272727273,133.32036316303996
2017-05-04,8,3,11,72.72727272727273,133.0177291495872
2017-05-05,7,4,11,63.63636363636363,131.7202855040975
2017-05-08,7,4,11,63.63636363636363,133.57259925135475
2017-05-09,9,2,11,81.81818181818183,133.84147505403507
2017-05-10,9,2,11,81.81818181818183,134.3152456451837
2017-05-11,9,2,11,81.81818181818183,132.81869185806562
2017-05-12,6,5,11,54.54545454545454,131.5483546262018
2017-05-15,8,3,11,72.72727272727273,132.88756217269452
2017-05-16,10,1,11,90.9090909090909,133.71462981825985
2017-05-17,9,2,11,81.81818181818183,133.63513819158527
2017-05-18,7,4,11,63.63636363636363,129.39041164147648
2017-05-19,8,3,11,72.72727272727273,130.3543202034009
2017-05-22,6,5,11,54.54545454545454,128.9743845850744
2017-05-23,5,6,11,45.45454545454545,124.53882118303403
2017-05-24,6,5,11,54.54545454545454,122.49476479154133
2017-05-25,6,5,11,54.54545454545454,124.58122044773312
2017-05-26,6,5,11,54.54545454545454,126.19148077250692
2017-05-29,5,6,11,45.45454545454545,122.71649319808489
2017-05-30,6,5,11,54.54545454545454,123.56783747002271
2017-05-31,6,5,11,54.54545454545454,125.14381879339109
2017-06-01,6,5,11,54.54545454545454,124.6171534433919
2017-06-02,6,5,11,54.54545454545454,125.52192199352399
2017-06-05,6,5,11,54.54545454545454,125.68171192075197
2017-06-06,5,6,11,45.45454545454545,124.10381901478324
2017-06-07,5,6,11,45.45454545454545,124.56652836143208
2017-06-08,5,6,11,45.45454545454545,124.85242289198324
2017-06-09,4,7,11,36.36363636363637,125.02912095472563
2017-06-12,4,7,11,36.36363636363637,125.1866291610451
2017-06-13,5,6,11,45.45454545454545,124.93931076662513
2017-06-14,5,6,11,45.45454545454545,124.6818262235482
2017-06-15,4,7,11,36.36363636363637,124.63402145203466
2017-06-16,5,6,11,45.45454545454545,124.58489008039307
2017-06-19,5,6,11,45.45454545454545,124.94936249749253
2017-06-20,5,6,11,45.45454545454545,126.00378295992239
2017-06-21,6,5,11,54.54545454545454,125.81277534597169
2017-06-22,6,5,11,54.54545454545454,125.7197960803387
2017-06-23,5,6,11,45.45454545454545,124.70866047712612
2017-06-27,6,5,11,54.54545454545454,126.30051269058531
2017-06-28,7,4,11,63.63636363636363,127.13897826616002
2017-06-29,7,4,11,63.63636363636363,128.6557245179963
2017-06-30,6,5,11,54.54545454545454,128.65203249149536
2017-07-03,7,4,11,63.63636363636363,128.8989915695936
2017-07-04,7,4,11,63.63636363636363,128.14427319183704
2017-07-05,7,4,11,63.63636363636363,129.56157111093694
2017-07-06,7,4,11,63.63636363636363,128.4264444756437
2017-07-07,7,4,11,63.63636363636363,128.99890846681708
2017-07-10,8,3,11,72.72727272727273,130.94607686408125
2017-07-11,8,3,11,72.72727272727273,129.72632387586523
2017-07-12,8,3,11,72.72727272727273,130.25713352559657
2017-07-13,8,3,11,72.72727272727273,130.43838298571643
2017-07-14,7,4,11,63.63636363636363,130.59265381536153
2017-07-17,7,4,11,63.63636363636363,130.97160574745388
2017-07-18,7,4,11,63.63636363636363,129.70848522301372
2017-07-19,8,3,11,72.72727272727273,130.6567736586719
2017-07-20,8,3,11,72.72727272727273,130.34871597635706
2017-07-21,9,2,11,81.81818181818183,132.153624379244
2017-07-24,9,2,11,81.81818181818183,134.45303092929868
2017-07-25,9,2,11,81.81818181818183,137.00880219593415
2017-07-26,9,2,11,81.81818181818183,139.17385046071254
2017-07-27,10,1,11,90.9090909090909,137.17683843787566
2017-07-28,10,1,11,90.9090909090909,138.35526422480922
2017-07-31,10,1,11,90.9090909090909,138.3156687955703
2017-08-01,9,2,11,81.81818181818183,138.21311564089248
2017-08-02,9,2,11,81.81818181818183,137.72548048959737
2017-08-03,9,2,11,81.81818181818183,135.70925843661914
2017-08-04,8,3,11,72.72727272727273,137.52818134666973
2017-08-07,9,2,11,81.81818181818183,139.71953710020173
2017-08-08,8,3,11,72.72727272727273,137.03499735933633
2017-08-09,8,3,11,72.72727272727273,136.4027521053421
2017-08-10,6,5,11,54.54545454545454,130.35133625762106
2017-08-11,7,4,11,63.63636363636363,128.409451889282
2017-08-14,8,3,11,72.72727272727273,131.45203515848897
2017-08-16,8,3,11,72.72727272727273,133.32659860490227
2017-08-17,8,3,11,72.72727272727273,133.99054476717203
2017-08-18,8,3,11,72.72727272727273,132.50853858897582
2017-08-21,7,4,11,63.63636363636363,130.90787637029467
2017-08-22,6,5,11,54.54545454545454,128.91119001275172
2017-08-23,6,5,11,54.54545454545454,129.74149849685682
2017-08-24,6,5,11,54.54545454545454,130.99749826496583
2017-08-28,5,6,11,45.45454545454545,133.39577967863073
2017-08-29,5,6,11,45.45454545454545,131.76819226604826
2017-08-30,6,5,11,54.54545454545454,134.10555986241627
2017-08-31,8,3,11,72.72727272727273,135.04891324260657
2017-09-01,9,2,11,81.81818181818183,135.8683861098104
2017-09-04,6,5,11,54.54545454545454,135.30409219201223
2017-09-05,6,5,11,54.54545454545454,136.65645639874643
2017-09-06,7,4,11,63.63636363636363,137.245936832388
2017-09-07,7,4,11,63.63636363636363,137.94731527415922
2017-09-08,7,4,11,63.63636363636363,138.29122522997898
2017-09-11,8,3,11,72.72727272727273,140.69811134377176
2017-09-12,9,2,11,81.81818181818183,143.43274316266917
2017-09-13,8,3,11,72.72727272727273,143.4663142761752
2017-09-14,8,3,11,72.72727272727273,144.0509240576794
2017-09-15,8,3,11,72.72727272727273,141.94031496766914
2017-09-18,8,3,11,72.72727272727273,141.57316529405884
2017-09-19,7,4,11,63.63636363636363,143.05192268624194
2017-09-20,9,2,11,81.81818181818183,144.27947381292972
2017-09-21,8,3,11,72.72727272727273,142.5256172008867
2017-09-22,6,5,11,54.54545454545454,138.51505472341756
2017-09-25,7,4,11,63.63636363636363,137.90539039222708
2017-09-26,5,6,11,45.45454545454545,137.72678093232042
2017-09-27,6,5,11,54.54545454545454,134.20128766355108
2017-09-28,6,5,11,54.54545454545454,134.99336397870334
2017-09-29,6,5,11,54.54545454545454,136.6664818832073
2017-10-03,6,5,11,54.54545454545454,138.06395270063354
2017-10-04,6,5,11,54.54545454545454,138.90464732819942
2017-10-05,6,5,11,54.54545454545454,139.69503352799194
2017-10-06,7,4,11,63.63636363636363,141.68183033670073
2017-10-09,7,4,11,63.63636363636363,140.54245929094185
2017-10-10,7,4,11,63.63636363636363,141.0110734759756
2017-10-11,7,4,11,63.63636363636363,140.46776139368575
2017-10-12,7,4,11,63.63636363636363,142.30292427774225
2017-10-13,8,3,11,72.72727272727273,143.11235178146347
2017-10-16,8,3,11,72.72727272727273,144.54804626641695
2017-10-17,8,3,11,72.72727272727273,145.74720238600938
2017-10-18,7,4,11,63.63636363636363,145.09672105091275
2017-10-19,8,3,11,72.72727272727273,144.84023730163668
2017-10-23,7,4,11,63.63636363636363,145.93961488694293
2017-10-24,7,4,11,63.63636363636363,146.292611602386
2017-10-25,7,4,11,63.63636363636363,147.1707315570101
2017-10-26,7,4,11,63.63636363636363,148.48303184568223
2017-10-27,7,4,11,63.63636363636363,149.49787179737578
2017-10-30,8,3,11,72.72727272727273,151.08734800154878
2017-10-31,9,2,11,81.81818181818183,150.08396457292207
2017-11-01,7,4,11,63.63636363636363,150.20661268250444
2017-11-02,8,3,11,72.72727272727273,150.3442366856192
2017-11-03,9,2,11,81.81818181818183,150.94994079386765
2017-11-06,8,3,11,72.72727272727273,150.38937962116154
2017-11-07,9,2,11,81.81818181818183,148.11912131673276
2017-11-08,8,3,11,72.72727272727273,146.75336197356032
2017-11-09,8,3,11,72.72727272727273,147.98395604440472
2017-11-10,9,2,11,81.81818181818183,147.9021524148057
2017-11-13,9,2,11,81.81818181818183,147.39883501536715
2017-11-14,9,2,11,81.81818181818183,145.95755873643435
2017-11-15,8,3,11,72.72727272727273,142.84467714266032
2017-11-16,9,2,11,81.81818181818183,145.14303602652583
2017-11-17,9,2,11,81.81818181818183,146.92866024150916
2017-11-20,9,2,11,81.81818181818183,148.88491039313246
2017-11-21,9,2,11,81.81818181818183,148.8454529837892
2017-11-22,9,2,11,81.81818181818183,149.17610696686867
2017-11-23,9,2,11,81.81818181818183,149.8371524685115
2017-11-24,9,2,11,81.81818181818183,150.2019423223695
2017-11-27,9,2,11,81.81818181818183,151.976251206231
2017-11-28,9,2,11,81.81818181818183,152.1138605599911
2017-11-29,9,2,11,81.81818181818183,151.1634332985453
2017-11-30,9,2,11,81.81818181818183,150.6276066765445
2017-12-01,9,2,11,81.81818181818183,148.5315322351041
2017-12-04,9,2,11,81.81818181818183,147.4019703587839
2017-12-05,9,2,11,81.81818181818183,146.6800273188827
2017-12-06,9,2,11,81.81818181818183,144.63446996504436
2017-12-07,9,2,11,81.81818181818183,147.77345501657064
2017-12-08,9,2,11,81.81818181818183,149.18491589697658
2017-12-11,9,2,11,81.81818181818183,149.66492881649302
2017-12-12,8,3,11,72.72727272727273,147.75139376823907
2017-12-13,8,3,11,72.72727272727273,146.58374595592915
2017-12-14,8,3,11,72.72727272727273,146.0003400162795
2017-12-15,8,3,11,72.72727272727273,146.75773652151975
2017-12-18,8,3,11,72.72727272727273,146.99872140166488
2017-12-19,8,3,11,72.72727272727273,148.15803068407615
2017-12-20,8,3,11,72.72727272727273,149.47681737598225
2017-12-21,9,2,11,81.81818181818183,152.96303756157835
2017-12-22,10,1,11,90.9090909090909,154.86348829808804
2017-12-26,11,0,11,100.0,157.22938647976255
2017-12-27,11,0,11,100.0,157.87335361753262
2017-12-28,11,0,11,100.0,158.6756513344899
2017-12-29,11,0,11,100.0,166.07510151242352
2018-01-01,11,0,11,100.0,169.51572265211524
2018-01-02,11,0,11,100.0,167.1775957949974
2018-01-03,11,0,11,100.0,168.46514964547654
2018-01-04,11,0,11,100.0,171.3682268473673
2018-01-05,11,0,11,100.0,172.3134439241205
2018-01-08,11,0,11,100.0,174.0831927814295
2018-01-09,11,0,11,100.0,171.26960143317902
2018-01-10,11,0,11,100.0,171.09252337218354
2018-01-11,11,0,11,100.0,171.56702473804853
2018-01-12,11,0,11,100.0,170.10424508731515
2018-01-15,11,0,11,100.0,169.98736262603236
2018-01-16,11,0,11,100.0,165.03752599352174
2018-01-17,11,0,11,100.0,165.94220689350865
2018-01-18,10,1,11,90.9090909090909,159.6407495095339
2018-01-19,10,1,11,90.9090909090909,161.09442275393246
2018-01-22,11,0,11,100.0,160.7254608095845
2018-01-23,11,0,11,100.0,160.99448065304273
2018-01-24,11,0,11,100.0,159.01766157292826
2018-01-25,10,1,11,90.9090909090909,156.97181216126515
2018-01-29,10,1,11,90.9090909090909,155.51030989600116
2018-01-30,11,0,11,100.0,156.41360356544237
2018-01-31,10,1,11,90.9090909090909,155.2946885034242
2018-02-01,10,1,11,90.9090909090909,154.07947470706716
2018-02-02,7,4,11,63.63636363636363,146.745786510586
2018-02-05,7,4,11,63.63636363636363,147.25469206552046
2018-02-06,4,7,11,36.36363636363637,143.52689011562347
2018-02-07,4,7,11,36.36363636363637,145.48157113653858
2018-02-08,8,3,11,72.72727272727273,147.99740687648958
2018-02-09,7,4,11,63.63636363636363,149.97962840511312
2018-02-12,9,2,11,81.81818181818183,152.19628504545938
2018-02-14,8,3,11,72.72727272727273,150.98870265170063
2018-02-15,7,4,11,63.63636363636363,148.82194530798373
2018-02-16,6,5,11,54.54545454545454,147.6925366043733
2018-02-19,6,5,11,54.54545454545454,146.04103093247545
2018-02-20,5,6,11,45.45454545454545,146.4758387390698
2018-02-21,5,6,11,45.45454545454545,146.12927304283642
2018-02-22,5,6,11,45.45454545454545,144.49024766669422
2018-02-23,6,5,11,54.54545454545454,148.39575316535297
2018-02-26,7,4,11,63.63636363636363,149.95687804235882
2018-02-27,6,5,11,54.54545454545454,148.40436521054446
2018-02-28,6,5,11,54.54545454545454,147.1993385519456
2018-03-01,5,6,11,45.45454545454545,146.73246392258736
2018-03-05,4,7,11,36.36363636363637,144.5799118423579
2018-03-06,3,8,11,27.27272727272727,142.76797832526137
2018-03-07,3,8,11,27.27272727272727,137.91209730462043
2018-03-08,4,7,11,36.36363636363637,138.6902763483358
2018-03-09,4,7,11,36.36363636363637,138.29002110129574
2018-03-12,4,7,11,36.36363636363637,141.71567081543418
2018-03-13,6,5,11,54.54545454545454,144.17324886538663
2018-03-14,5,6,11,45.45454545454545,143.14700463724844
2018-03-15,4,7,11,36.36363636363637,143.24811354507202
2018-03-16,3,8,11,27.27272727272727,140.51266505746236
2018-03-19,2,9,11,18.181818181818183,137.0855339062332
2018-03-20,2,9,11,18.181818181818183,135.96116722713523
2018-03-21,3,8,11,27.27272727272727,135.85127647948548
2018-03-22,2,9,11,18.181818181818183,134.18937619633545
2018-03-23,2,9,11,18.181818181818183,132.02638556453684
2018-03-26,2,9,11,18.181818181818183,133.9282594219363
2018-03-27,2,9,11,18.181818181818183,135.70296774066603
2018-03-28,2,9,11,18.181818181818183,132.61149151728543
2018-04-02,3,8,11,27.27272727272727,135.32105857808708
2018-04-03,6,5,11,54.54545454545454,137.9195604166229
2018-04-04,4,7,11,36.36363636363637,138.75491759618913
2018-04-05,7,4,11,63.63636363636363,140.86112255656698
2018-04-06,6,5,11,54.54545454545454,140.95592395455049
2018-04-09,7,4,11,63.63636363636363,141.09685451070368
2018-04-10,7,4,11,63.63636363636363,141.13142914354907
2018-04-11,7,4,11,63.63636363636363,140.83075176898308
2018-04-12,6,5,11,54.54545454545454,139.27724189524812
2018-04-13,6,5,11,54.54545454545454,138.9817450967562
2018-04-16,6,5,11,54.54545454545454,138.9941569264078
2018-04-17,5,6,11,45.45454545454545,139.94977439716706
2018-04-18,5,6,11,45.45454545454545,140.0833750985383
2018-04-19,6,5,11,54.54545454545454,140.47613524026127
2018-04-20,6,5,11,54.54545454545454,138.1320356084494
2018-04-23,6,5,11,54.54545454545454,138.62593817987948
2018-04-24,5,6,11,45.45454545454545,137.33168463285307
2018-04-25,5,6,11,45.45454545454545,136.25262768800798
2018-04-26,5,6,11,45.45454545454545,135.8515836707902
2018-04-27,6,5,11,54.54545454545454,136.50851096828197
2018-04-30,7,4,11,63.63636363636363,137.8410073852014
2018-05-02,6,5,11,54.54545454545454,135.41827949758817
2018-05-03,6,5,11,54.54545454545454,134.98684994488832
2018-05-04,4,7,11,36.36363636363637,133.94634413157226
2018-05-07,4,7,11,36.36363636363637,136.70670085099488
2018-05-08,4,7,11,36.36363636363637,135.90477952987445
2018-05-09,4,7,11,36.36363636363637,134.66344442633905
2018-05-10,3,8,11,27.27272727272727,132.3558337958219
2018-05-11,1,10,11,9.090909090909092,132.0591193127842
2018-05-14,2,9,11,18.181818181818183,128.3957980774406
2018-05-15,2,9,11,18.181818181818183,128.38931314456062
2018-05-16,1,10,11,9.090909090909092,127.94079025812613
2018-05-17,1,10,11,9.090909090909092,129.41614774863334
2018-05-18,1,10,11,9.090909090909092,127.02925287382025
2018-05-21,1,10,11,9.090909090909092,125.22919077254981
2018-05-22,1,10,11,9.090909090909092,125.3610206719876
2018-05-23,1,10,11,9.090909090909092,124.77010363395308
2018-05-24,1,10,11,9.090909090909092,124.03291523179796
2018-05-25,1,10,11,9.090909090909092,127.72553322046542
2018-05-28,1,10,11,9.090909090909092,130.56164528695103
2018-05-29,1,10,11,9.090909090909092,129.7113441935061
2018-05-30,3,8,11,27.27272727272727,130.73579089512197
2018-05-31,3,8,11,27.27272727272727,130.92054240037484
2018-06-01,2,9,11,18.181818181818183,128.34933196968746
2018-06-04,1,10,11,9.090909090909092,124.87873917722719
2018-06-05,0,11,11,0.0,122.36343351895916
2018-06-06,1,10,11,9.090909090909092,127.08207026130181
2018-06-07,1,10,11,9.090909090909092,127.86419605957545
2018-06-08,1,10,11,9.090909090909092,128.26883917342366
2018-06-11,1,10,11,9.090909090909092,129.03385534918817
2018-06-12,1,10,11,9.090909090909092,128.48681185154206
2018-06-13,1,10,11,9.090909090909092,127.0144819748255
2018-06-14,1,10,11,9.090909090909092,126.3035954285906
2018-06-15,1,10,11,9.090909090909092,124.24707940752866
2018-06-18,0,11,11,0.0,122.92450546382148
2018-06-19,0,11,11,0.0,121.72194877870427
2018-06-20,0,11,11,0.0,123.00331403142222
2018-06-21,0,11,11,0.0,122.1981506025578
2018-06-22,0,11,11,0.0,121.85083091346185
2018-06-25,0,11,11,0.0,120.28714635855738
2018-06-26,0,11,11,0.0,119.08636292603327
2018-06-27,0,11,11,0.0,115.64686009962419
2018-06-28,0,11,11,0.0,113.62941274249421
2018-06-29,0,11,11,0.0,115.91391960119446
2018-07-02,0,11,11,0.0,112.57936679007008
2018-07-03,0,11,11,0.0,112.53646174663902
2018-07-04,0,11,11,0.0,111.85913732828956
2018-07-05,0,11,11,0.0,112.3897544921873
2018-07-06,0,11,11,0.0,113.3614519093628
2018-07-09,0,11,11,0.0,115.24280716049608
2018-07-10,0,11,11,0.0,116.2903331945557
2018-07-11,0,11,11,0.0,117.57911750228489
2018-07-12,0,11,11,0.0,115.69802221882406
2018-07-13,0,11,11,0.0,114.88648016588867
2018-07-16,0,11,11,0.0,112.21576472751411
2018-07-17,0,11,11,0.0,114.57732585310663
2018-07-18,0,11,11,0.0,113.3497034449735
2018-07-19,0,11,11,0.0,113.42683925752812
2018-07-20,0,11,11,0.0,114.19950100203951
2018-07-23,0,11,11,0.0,114.92583409805903
2018-07-24,0,11,11,0.0,118.05910910914514
2018-07-25,0,11,11,0.0,118.5723165993919
2018-07-26,0,11,11,0.0,118.06193164162984
2018-07-27,0,11,11,0.0,119.7785736201282
2018-07-30,1,10,11,9.090909090909092,122.02941409857213
2018-07-31,1,10,11,9.090909090909092,123.02104381424883
2018-08-01,1,10,11,9.090909090909092,122.13880730401829
2018-08-02,1,10,11,9.090909090909092,121.1021176064366
2018-08-03,1,10,11,9.090909090909092,124.17370248565844
2018-08-06,1,10,11,9.090909090909092,126.96658598978937
2018-08-07,1,10,11,9.090909090909092,124.90119129845318
2018-08-08,1,10,11,9.090909090909092,125.00569126919933
2018-08-09,1,10,11,9.090909090909092,125.3407128779513
2018-08-10,1,10,11,9.090909090909092,124.54653197486019
2018-08-13,1,10,11,9.090909090909092,123.51742105305617
2018-08-14,1,10,11,9.090909090909092,124.50194978697753
2018-08-16,1,10,11,9.090909090909092,123.77588963892472
2018-08-17,1,10,11,9.090909090909092,124.53531192896772
2018-08-20,1,10,11,9.090909090909092,126.06123278711902
2018-08-21,3,8,11,27.27272727272727,128.82652975014366
2018-08-23,3,8,11,27.27272727272727,128.43405265100853
2018-08-24,1,10,11,9.090909090909092,127.25284460125401
2018-08-27,3,8,11,27.27272727272727,129.54282167218486
2018-08-28,3,8,11,27.27272727272727,130.23322642864446
2018-08-29,2,9,11,18.181818181818183,132.12694317100625
2018-08-30,4,7,11,36.36363636363637,135.1884051673948
2018-08-31,4,7,11,36.36363636363637,138.58165993661927
2018-09-03,4,7,11,36.36363636363637,137.25915192341648
2018-09-04,3,8,11,27.27272727272727,131.9393674563453
2018-09-05,3,8,11,27.27272727272727,130.8754842644528
2018-09-06,4,7,11,36.36363636363637,132.62993116384777
2018-09-07,4,7,11,36.36363636363637,133.7583577851214
2018-09-10,4,7,11,36.36363636363637,130.43892577879498
2018-09-11,2,9,11,18.181818181818183,128.5787693539752
2018-09-12,2,9,11,18.181818181818183,127.7910728432233
2018-09-14,3,8,11,27.27272727272727,129.741734250648
2018-09-17,4,7,11,36.36363636363637,130.35006422778144
2018-09-18,2,9,11,18.181818181818183,126.89692840341019
2018-09-19,2,9,11,18.181818181818183,125.21086627006707
2018-09-21,1,10,11,9.090909090909092,120.32781306488741
2018-09-24,1,10,11,9.090909090909092,117.78359567825099
2018-09-25,1,10,11,9.090909090909092,117.76118843396989
2018-09-26,1,10,11,9.090909090909092,117.34650208074015
2018-09-27,1,10,11,9.090909090909092,115.6177783392169
2018-09-28,1,10,11,9.090909090909092,112.37082063529897
2018-10-01,1,10,11,9.090909090909092,114.25334765548764
2018-10-03,1,10,11,9.090909090909092,115.46883791720145
2018-10-04,1,10,11,9.090909090909092,115.00542661237338
2018-10-05,0,11,11,0.0,111.74507396811488
2018-10-08,1,10,11,9.090909090909092,109.80264410965898
2018-10-09,0,11,11,0.0,109.95319662548748
2018-10-10,2,9,11,18.181818181818183,117.67002296044285
2018-10-11,1,10,11,9.090909090909092,115.53080557143558
2018-10-12,2,9,11,18.181818181818183,120.78306836459949
2018-10-15,2,9,11,18.181818181818183,122.20977822947961
2018-10-16,4,7,11,36.36363636363637,124.26620514491455
2018-10-17,2,9,11,18.181818181818183,121.04947345066867
2018-10-19,1,10,11,9.090909090909092,120.11744749382609
2018-10-22,2,9,11,18.181818181818183,119.09887985015347
2018-10-23,2,9,11,18.181818181818183,117.70715323018885
2018-10-24,2,9,11,18.181818181818183,117.44944325522297
2018-10-25,1,10,11,9.090909090909092,118.60041179673362
2018-10-26,1,10,11,9.090909090909092,118.78728192480975
2018-10-29,1,10,11,9.090909090909092,124.34529007825388
2018-10-30,1,10,11,9.090909090909092,125.71004480834506
2018-10-31,2,9,11,18.181818181818183,127.30663967102687
2018-11-01,2,9,11,18.181818181818183,129.05796270879927
2018-11-02,2,9,11,18.181818181818183,129.18184074196336
2018-11-05,2,9,11,18.181818181818183,129.9522940737249
2018-11-06,2,9,11,18.181818181818183,130.31931634012645
2018-11-07,2,9,11,18.181818181818183,131.62100552065152
2018-11-09,3,8,11,27.27272727272727,133.56929511030887
2018-11-12,3,8,11,27.27272727272727,130.83453433760153
2018-11-13,3,8,11,27.27272727272727,131.85890626096202
2018-11-14,4,7,11,36.36363636363637,131.6012196851966
2018-11-15,3,8,11,27.27272727272727,129.71947688755068
2018-11-16,3,8,11,27.27272727272727,128.96799846657925
