Date,Above,Below,Total,Percentage,Index_Close
2016-04-06,4,4,8,50.0,167.38522653093827
2016-04-07,4,4,8,50.0,166.5531332796023
2016-04-08,4,4,8,50.0,167.5750485584566
2016-04-11,5,3,8,62.5,167.6643326457036
2016-04-12,4,4,8,50.0,170.02939234437028
2016-04-13,5,3,8,62.5,172.280676481241
2016-04-18,6,2,8,75.0,174.70095150261116
2016-04-20,5,3,8,62.5,173.2934542304178
2016-04-21,5,3,8,62.5,172.92237444466784
2016-04-22,5,3,8,62.5,172.26223573703749
2016-04-25,4,4,8,50.0,171.10579140060054
2016-04-26,4,4,8,50.0,171.1938189923411
2016-04-27,6,2,8,75.0,172.98640360181437
2016-04-28,5,3,8,62.5,170.81640620382257
2016-04-29,5,3,8,62.5,171.19318163190584
2016-05-02,4,4,8,50.0,174.21791329877973
2016-05-03,4,4,8,50.0,171.30608113338786
2016-05-04,4,4,8,50.0,168.99700726632673
2016-05-05,4,4,8,50.0,169.03175382772412
2016-05-06,4,4,8,50.0,169.87012265916184
2016-05-09,5,3,8,62.5,170.08520813795784
2016-05-10,4,4,8,50.0,171.4675644043335
2016-05-11,4,4,8,50.0,172.22583842266167
2016-05-12,5,3,8,62.5,173.58213963536988
2016-05-13,5,3,8,62.5,173.9669868916957
2016-05-16,7,1,8,87.5,174.57000589209736
2016-05-17,6,2,8,75.0,174.0405972077051
2016-05-18,6,2,8,75.0,174.3867049782872
2016-05-19,6,2,8,75.0,172.2679367689869
2016-05-20,6,2,8,75.0,170.78478480639825
2016-05-23,5,3,8,62.5,171.06177089746268
2016-05-24,5,3,8,62.5,171.93033946682752
2016-05-25,6,2,8,75.0,176.0009319078243
2016-05-26,6,2,8,75.0,177.71728872896693
2016-05-27,6,2,8,75.0,178.86528152554874
2016-05-30,6,2,8,75.0,180.0710439516262
2016-05-31,6,2,8,75.0,176.96101995214948
2016-06-01,6,2,8,75.0,179.3054040985868
2016-06-02,6,2,8,75.0,181.1256797141175
2016-06-03,6,2,8,75.0,182.47360831494152
2016-06-06,6,2,8,75.0,182.15409802555024
2016-06-07,6,2,8,75.0,183.7629090655995
2016-06-08,6,2,8,75.0,183.85489526709026
2016-06-09,6,2,8,75.0,181.16946043065167
2016-06-10,6,2,8,75.0,181.42984415754714
2016-06-13,6,2,8,75.0,180.4575032898291
2016-06-14,6,2,8,75.0,180.96180982459654
2016-06-15,6,2,8,75.0,181.3993096273849
2016-06-16,6,2,8,75.0,182.03734564314104
2016-06-17,6,2,8,75.0,182.37803749644254
2016-06-20,6,2,8,75.0,182.72183382386004
2016-06-21,6,2,8,75.0,182.5835934526608
2016-06-22,6,2,8,75.0,182.9983479227198
2016-06-23,6,2,8,75.0,182.84942027460957
2016-06-24,6,2,8,75.0,181.9940868006551
2016-06-27,6,2,8,75.0,183.3416346188089
2016-06-28,7,1,8,87.5,185.41326716838094
2016-06-29,7,1,8,87.5,185.57549226725706
2016-06-30,7,1,8,87.5,187.88223456378452
2016-07-01,7,1,8,87.5,189.91520184965702
2016-07-04,7,1,8,87.5,189.2182471583509
2016-07-05,7,1,8,87.5,190.34938053121525
2016-07-07,7,1,8,87.5,191.0790955861835
2016-07-08,7,1,8,87.5,190.28354747338366
2016-07-11,7,1,8,87.5,192.3404199969957
2016-07-12,7,1,8,87.5,191.31257320155498
2016-07-13,8,0,8,100.0,192.09180630467387
2016-07-14,7,1,8,87.5,191.9016725612478
2016-07-15,7,1,8,87.5,192.1427279807202
2016-07-18,7,1,8,87.5,191.6167519840925
2016-07-19,7,1,8,87.5,190.48408315862775
2016-07-20,7,1,8,87.5,191.4657296869575
2016-07-21,7,1,8,87.5,192.70383580335871
2016-07-22,7,1,8,87.5,194.1039754176951
2016-07-25,7,1,8,87.5,195.0574939613503
2016-07-26,7,1,8,87.5,194.21035510332857
2016-07-27,7,1,8,87.5,192.89679393522078
2016-07-28,8,0,8,100.0,195.13321986657942
2016-07-29,8,0,8,100.0,195.05411691950724
2016-08-01,8,0,8,100.0,194.24563735814192
2016-08-02,8,0,8,100.0,196.41600736554255
2016-08-03,8,0,8,100.0,192.9149664960362
2016-08-04,8,0,8,100.0,193.56912648150114
2016-08-05,8,0,8,100.0,194.71631546930197
2016-08-08,8,0,8,100.0,197.99318679627004
2016-08-09,8,0,8,100.0,195.3991266621396
2016-08-10,8,0,8,100.0,193.22032574880632
2016-08-11,8,0,8,100.0,196.55508486214458
2016-08-12,8,0,8,100.0,198.09409356077632
2016-08-16,8,0,8,100.0,197.04408615312275
2016-08-17,8,0,8,100.0,197.94534369100822
2016-08-18,8,0,8,100.0,197.48860307057677
2016-08-19,8,0,8,100.0,197.56428875484295
2016-08-22,8,0,8,100.0,197.33912537316874
2016-08-23,8,0,8,100.0,195.3534170397907
2016-08-24,8,0,8,100.0,197.05437044892656
2016-08-25,8,0,8,100.0,196.68165432173313
2016-08-26,8,0,8,100.0,195.71772749036256
2016-08-29,8,0,8,100.0,195.1094778646749
2016-08-30,8,0,8,100.0,197.6575744757759
2016-08-31,8,0,8,100.0,196.4948061878598
2016-09-01,8,0,8,100.0,197.5256410898641
2016-09-02,8,0,8,100.0,197.18967867179188
2016-09-06,8,0,8,100.0,201.20176957891084
2016-09-07,8,0,8,100.0,201.77092145283262
2016-09-08,8,0,8,100.0,202.74527366831498
2016-09-09,8,0,8,100.0,200.1161185188912
2016-09-12,8,0,8,100.0,197.25572740706124
2016-09-14,8,0,8,100.0,198.2226856972845
2016-09-15,8,0,8,100.0,198.79459492984103
2016-09-16,8,0,8,100.0,199.84321339349933
2016-09-19,8,0,8,100.0,198.5149386365084
2016-09-20,8,0,8,100.0,197.12133065954967
2016-09-21,8,0,8,100.0,196.23550167337055
2016-09-22,8,0,8,100.0,196.18230761225672
2016-09-23,8,0,8,100.0,195.9193241678147
2016-09-26,8,0,8,100.0,194.59419117509532
2016-09-27,8,0,8,100.0,194.86825550316365
2016-09-28,7,1,8,87.5,194.20811064306739
2016-09-29,7,1,8,87.5,190.46756365941613
2016-09-30,7,1,8,87.5,191.14786821715663
2016-10-03,7,1,8,87.5,194.95003039429514
2016-10-04,7,1,8,87.5,195.1528998175216
2016-10-05,8,0,8,100.0,195.80033276418237
2016-10-06,8,0,8,100.0,196.1913799169822
2016-10-07,8,0,8,100.0,194.6225982947193
2016-10-10,8,0,8,100.0,193.97638912435679
2016-10-13,7,1,8,87.5,190.9435195161143
2016-10-14,7,1,8,87.5,191.04814670621312
2016-10-17,6,2,8,75.0,189.73587286798613
2016-10-18,6,2,8,75.0,192.0759525444278
2016-10-19,6,2,8,75.0,191.99783711846493
2016-10-20,7,1,8,87.5,192.270235149351
2016-10-21,7,1,8,87.5,194.10103251797003
2016-10-24,7,1,8,87.5,193.63939756064326
2016-10-25,7,1,8,87.5,192.7700787374105
2016-10-26,7,1,8,87.5,192.51982964008548
2016-10-27,7,1,8,87.5,192.43045174837047
2016-10-28,7,1,8,87.5,195.01075739078618
2016-11-01,7,1,8,87.5,193.2546253828863
2016-11-02,7,1,8,87.5,191.91522464681077
2016-11-03,7,1,8,87.5,191.21920860259686
2016-11-04,7,1,8,87.5,192.79496616040683
2016-11-07,6,2,8,75.0,191.8956639028016
2016-11-08,6,2,8,75.0,192.00285455291996
2016-11-09,7,1,8,87.5,189.1530482263258
2016-11-10,7,1,8,87.5,190.33870073702423
2016-11-11,5,3,8,62.5,183.10900231593385
2016-11-15,2,6,8,25.0,176.7154074627676
2016-11-16,3,5,8,37.5,179.29444318577922
2016-11-17,2,6,8,25.0,178.90890304874384
2016-11-18,1,7,8,12.5,178.12947816296187
2016-11-21,0,8,8,0.0,176.42299929740494
2016-11-22,1,7,8,12.5,178.19773456701938
2016-11-23,3,5,8,37.5,180.1092011792039
2016-11-24,1,7,8,12.5,180.05744348488858
2016-11-25,2,6,8,25.0,181.29725800395568
2016-11-28,4,4,8,50.0,182.26827794876027
2016-11-29,3,5,8,37.5,181.80987430411346
2016-11-30,5,3,8,62.5,183.94462063840982
2016-12-01,6,2,8,75.0,184.90754006021706
2016-12-02,4,4,8,50.0,182.522216624272
2016-12-05,6,2,8,75.0,184.45305810731998
2016-12-06,3,5,8,37.5,183.09352016461955
2016-12-07,3,5,8,37.5,182.38253481929155
2016-12-08,5,3,8,62.5,184.26929947693833
2016-12-09,5,3,8,62.5,184.3667957146647
2016-12-12,3,5,8,37.5,181.6930548507169
2016-12-13,3,5,8,37.5,182.44719179195405
2016-12-14,2,6,8,25.0,181.14522401307906
2016-12-15,1,7,8,12.5,180.2534967805579
2016-12-16,1,7,8,12.5,179.66034963533008
2016-12-19,1,7,8,12.5,178.59021863456127
2016-12-20,1,7,8,12.5,178.58252075397
2016-12-21,1,7,8,12.5,177.11536601224051
2016-12-22,1,7,8,12.5,175.64652524020488
2016-12-23,1,7,8,12.5,175.0190532060954
2016-12-26,0,8,8,0.0,174.41864703598435
2016-12-27,0,8,8,0.0,177.30820815613114
2016-12-28,1,7,8,12.5,178.80091704370884
2016-12-29,1,7,8,12.5,180.1246447273597
2016-12-30,3,5,8,37.5,182.88161698879023
2017-01-02,2,6,8,25.0,181.99071191747947
2017-01-03,2,6,8,25.0,182.76821741346077
2017-01-04,2,6,8,25.0,182.1030989696387
2017-01-05,2,6,8,25.0,183.12859823907596
2017-01-06,2,6,8,25.0,182.81962789711156
2017-01-09,2,6,8,25.0,182.62510111207763
2017-01-10,2,6,8,25.0,183.65541797222394
2017-01-11,2,6,8,25.0,185.03711716289658
2017-01-12,2,6,8,25.0,183.68616517785694
2017-01-13,2,6,8,25.0,184.48467105716176
2017-01-16,3,5,8,37.5,184.42948511956098
2017-01-17,4,4,8,50.0,185.71910968357594
2017-01-18,5,3,8,62.5,187.31572422730514
2017-01-19,4,4,8,50.0,186.98627211307158
2017-01-20,3,5,8,37.5,186.00079432795133
2017-01-23,4,4,8,50.0,186.6287725055772
2017-01-24,3,5,8,37.5,187.17895509131955
2017-01-25,4,4,8,50.0,188.15759469285416
2017-01-27,3,5,8,37.5,186.12355841460186
2017-01-30,3,5,8,37.5,187.48782394546188
2017-01-31,3,5,8,37.5,186.688059367354
2017-02-01,3,5,8,37.5,189.69830758181402
2017-02-02,3,5,8,37.5,189.50672074649316
2017-02-03,3,5,8,37.5,189.13356576353038
2017-02-06,3,5,8,37.5,191.10588736976877
2017-02-07,4,4,8,50.0,190.71476370597503
2017-02-08,4,4,8,50.0,190.49406789106447
2017-02-09,4,4,8,50.0,190.37056000356176
2017-02-10,4,4,8,50.0,190.18836506182134
2017-02-13,5,3,8,62.5,190.9084329237982
2017-02-14,4,4,8,50.0,190.5302460518065
2017-02-15,4,4,8,50.0,190.16903403753267
2017-02-16,4,4,8,50.0,190.78574761115945
2017-02-17,4,4,8,50.0,191.2491215335845
2017-02-20,5,3,8,62.5,192.10245351271686
2017-02-21,7,1,8,87.5,194.36504521845472
2017-02-22,6,2,8,75.0,193.942968126783
2017-02-23,5,3,8,62.5,192.54345418278274
2017-02-27,5,3,8,62.5,193.3318643093495
2017-02-28,5,3,8,62.5,193.65043938136387
2017-03-01,5,3,8,62.5,194.05951257661138
2017-03-02,5,3,8,62.5,192.3165920292246
2017-03-03,5,3,8,62.5,192.08980678694388
2017-03-06,5,3,8,62.5,192.602902427564
2017-03-07,5,3,8,62.5,193.22256442139087
2017-03-08,6,2,8,75.0,193.38919931247435
2017-03-09,6,2,8,75.0,193.20980473799509
2017-03-10,6,2,8,75.0,193.08474947460067
2017-03-14,6,2,8,75.0,195.72746639801076
2017-03-15,6,2,8,75.0,196.12173293807348
2017-03-16,6,2,8,75.0,198.43368849993217
2017-03-17,6,2,8,75.0,200.5301898972081
2017-03-20,6,2,8,75.0,200.78743937566279
2017-03-21,6,2,8,75.0,202.1834704320799
2017-03-22,6,2,8,75.0,200.92259104587527
2017-03-23,6,2,8,75.0,201.11548997242767
2017-03-24,6,2,8,75.0,200.97179944076768
2017-03-27,7,1,8,87.5,200.793154427885
2017-03-28,7,1,8,87.5,201.94702326483295
2017-03-29,7,1,8,87.5,203.45769227130677
2017-03-30,7,1,8,87.5,203.8830331497244
2017-03-31,7,1,8,87.5,203.57004018654007
2017-04-03,7,1,8,87.5,204.75058948661444
2017-04-05,7,1,8,87.5,205.4529833329821
2017-04-06,7,1,8,87.5,204.89720997312446
2017-04-07,7,1,8,87.5,204.616345548368
2017-04-10,8,0,8,100.0,205.61917060014926
2017-04-11,8,0,8,100.0,206.31660489843938
2017-04-12,8,0,8,100.0,206.82680190793064
2017-04-13,8,0,8,100.0,205.2187756040042
2017-04-17,7,1,8,87.5,204.43504199670056
2017-04-18,7,1,8,87.5,203.3011892869129
2017-04-19,7,1,8,87.5,203.5539493420957
2017-04-20,7,1,8,87.5,204.89081237079003
2017-04-21,7,1,8,87.5,204.58860957962094
2017-04-24,7,1,8,87.5,204.58250652892676
2017-04-25,7,1,8,87.5,208.9017062644392
2017-04-26,8,0,8,100.0,211.8262988457451
2017-04-27,8,0,8,100.0,212.0387917370782
2017-04-28,8,0,8,100.0,210.9292290478395
2017-05-02,8,0,8,100.0,211.2962205752424
2017-05-03,7,1,8,87.5,210.67451087699473
2017-05-04,7,1,8,87.5,211.50893352112726
2017-05-05,7,1,8,87.5,208.44582990132795
2017-05-08,7,1,8,87.5,207.18424833541977
2017-05-09,7,1,8,87.5,210.3356662089333
2017-05-10,8,0,8,100.0,215.8196147887844
2017-05-11,7,1,8,87.5,214.145277136017
2017-05-12,7,1,8,87.5,214.27593436578277
2017-05-15,7,1,8,87.5,213.05620872310152
2017-05-16,7,1,8,87.5,212.41039177859702
2017-05-17,7,1,8,87.5,211.95186454169308
2017-05-18,7,1,8,87.5,208.5793853979656
2017-05-19,7,1,8,87.5,212.1585962109568
2017-05-22,7,1,8,87.5,214.86836328271983
2017-05-23,7,1,8,87.5,213.03177224167368
2017-05-24,7,1,8,87.5,212.0125713678795
2017-05-25,7,1,8,87.5,212.53986655221703
2017-05-26,7,1,8,87.5,214.3090919946033
2017-05-29,7,1,8,87.5,217.0803929954926
2017-05-30,7,1,8,87.5,216.76837232864762
2017-05-31,7,1,8,87.5,217.16190468778015
2017-06-01,8,0,8,100.0,219.86948992525222
2017-06-02,8,0,8,100.0,220.32860265464805
2017-06-05,8,0,8,100.0,221.5833747235474
2017-06-06,8,0,8,100.0,220.08613648991658
2017-06-07,8,0,8,100.0,222.5667960613051
2017-06-08,8,0,8,100.0,222.60251038703336
2017-06-09,8,0,8,100.0,222.1612312580662
2017-06-12,8,0,8,100.0,222.0730148597851
2017-06-13,8,0,8,100.0,222.66121746228143
2017-06-14,8,0,8,100.0,222.39244111634403
2017-06-15,8,0,8,100.0,221.65423466417792
2017-06-16,8,0,8,100.0,222.3906939878404
2017-06-19,8,0,8,100.0,222.8326447895849
2017-06-20,8,0,8,100.0,223.372908999526
2017-06-21,8,0,8,100.0,225.83073456380777
2017-06-22,8,0,8,100.0,224.8617772312415
2017-06-23,8,0,8,100.0,224.43205851624862
2017-06-27,8,0,8,100.0,223.7482960508082
2017-06-28,8,0,8,100.0,222.72963839939987
2017-06-29,8,0,8,100.0,223.7812530579379
2017-06-30,8,0,8,100.0,226.56773708191088
2017-07-03,8,0,8,100.0,231.04544463493494
2017-07-04,8,0,8,100.0,230.75496781867466
2017-07-05,8,0,8,100.0,230.89707449617313
2017-07-06,8,0,8,100.0,231.0066008061636
2017-07-07,8,0,8,100.0,229.67905519581362
2017-07-10,8,0,8,100.0,230.16850693183085
2017-07-11,8,0,8,100.0,229.37230061814336
2017-07-12,8,0,8,100.0,230.20956415859547
2017-07-13,8,0,8,100.0,231.7777493578145
2017-07-14,8,0,8,100.0,231.58870903946806
2017-07-17,8,0,8,100.0,230.45394275152682
2017-07-18,8,0,8,100.0,226.94346260550424
2017-07-19,8,0,8,100.0,229.15837444419208
2017-07-20,8,0,8,100.0,227.34884730666812
2017-07-21,8,0,8,100.0,228.28566834930024
2017-07-24,8,0,8,100.0,229.98977941829102
2017-07-25,8,0,8,100.0,230.06393633896667
2017-07-26,8,0,8,100.0,230.87085991230984
2017-07-27,8,0,8,100.0,232.8924613782033
2017-07-28,8,0,8,100.0,232.73691938666272
2017-07-31,8,0,8,100.0,232.15284804191646
2017-08-01,8,0,8,100.0,228.6924100873211
2017-08-02,8,0,8,100.0,225.8704324899424
2017-08-03,8,0,8,100.0,228.94046317533193
2017-08-04,8,0,8,100.0,229.0304828966431
2017-08-07,8,0,8,100.0,232.4881176360991
2017-08-08,8,0,8,100.0,230.32412391786957
2017-08-09,8,0,8,100.0,228.0136683970827
2017-08-10,8,0,8,100.0,226.25120018476593
2017-08-11,8,0,8,100.0,224.51299256817862
2017-08-14,8,0,8,100.0,226.16706881947962
2017-08-16,8,0,8,100.0,229.45024483440974
2017-08-17,8,0,8,100.0,228.85388141616923
2017-08-18,8,0,8,100.0,230.21191762222247
2017-08-21,8,0,8,100.0,228.61581084672102
2017-08-22,8,0,8,100.0,227.69011416004506
2017-08-23,8,0,8,100.0,228.15687779496838
2017-08-24,8,0,8,100.0,228.3919341626232
2017-08-28,8,0,8,100.0,232.99553159225655
2017-08-29,8,0,8,100.0,230.3610857092857
2017-08-30,8,0,8,100.0,232.90191620410653
2017-08-31,8,0,8,100.0,234.02481734074533
2017-09-01,8,0,8,100.0,233.85319002236628
2017-09-04,8,0,8,100.0,231.70022635310207
2017-09-05,8,0,8,100.0,233.22216403960726
2017-09-06,8,0,8,100.0,231.53832702200515
2017-09-07,7,1,8,87.5,233.56446717661638
2017-09-08,7,1,8,87.5,234.61173411062285
2017-09-11,8,0,8,100.0,235.61161722152195
2017-09-12,8,0,8,100.0,238.06593268400573
2017-09-13,7,1,8,87.5,237.61172627707418
2017-09-14,7,1,8,87.5,236.6797008496588
2017-09-15,7,1,8,87.5,236.75062930447743
2017-09-18,7,1,8,87.5,237.73655234159244
2017-09-19,7,1,8,87.5,238.65939643056103
2017-09-20,7,1,8,87.5,237.81363099375352
2017-09-21,7,1,8,87.5,235.10414455561664
2017-09-22,7,1,8,87.5,232.51959989571347
2017-09-25,7,1,8,87.5,232.4872158909582
2017-09-26,7,1,8,87.5,230.49262136593583
2017-09-27,7,1,8,87.5,228.76118105046865
2017-09-28,7,1,8,87.5,229.7854870270133
2017-09-29,7,1,8,87.5,228.83639939663146
2017-10-03,7,1,8,87.5,231.0593130403529
2017-10-04,7,1,8,87.5,233.74703011932095
2017-10-05,7,1,8,87.5,233.5984447132541
2017-10-06,7,1,8,87.5,234.1381382687555
2017-10-09,7,1,8,87.5,235.39542289771384
2017-10-10,7,1,8,87.5,235.5116638368557
2017-10-11,7,1,8,87.5,235.12525289274072
2017-10-12,7,1,8,87.5,239.0553709015234
2017-10-13,7,1,8,87.5,238.1134909816647
2017-10-16,7,1,8,87.5,238.0386914337906
2017-10-17,7,1,8,87.5,238.22012722354367
2017-10-18,7,1,8,87.5,237.72847676589342
2017-10-19,7,1,8,87.5,236.3810811121922
2017-10-23,7,1,8,87.5,235.98757089868099
2017-10-24,7,1,8,87.5,235.8400392370439
2017-10-25,7,1,8,87.5,235.72530925033726
2017-10-26,7,1,8,87.5,235.71503698901043
2017-10-27,7,1,8,87.5,235.55738028937117
2017-10-30,7,1,8,87.5,235.94225309047857
2017-10-31,7,1,8,87.5,236.92482513766834
2017-11-01,7,1,8,87.5,240.7114999648769
2017-11-02,7,1,8,87.5,238.85780110334167
2017-11-03,7,1,8,87.5,238.7704537631814
2017-11-06,7,1,8,87.5,240.10041086415566
2017-11-07,7,1,8,87.5,239.9940817670164
2017-11-08,6,2,8,75.0,239.6415693664523
2017-11-09,7,1,8,87.5,241.94456855166044
2017-11-10,7,1,8,87.5,242.4775130318355
2017-11-13,7,1,8,87.5,240.5067623974241
2017-11-14,6,2,8,75.0,238.58666932455446
2017-11-15,6,2,8,75.0,235.9110688227978
2017-11-16,6,2,8,75.0,238.25905275160747
2017-11-17,7,1,8,87.5,239.4855629380993
2017-11-20,6,2,8,75.0,240.03806025279388
2017-11-21,6,2,8,75.0,240.2146821190874
2017-11-22,6,2,8,75.0,239.15866365916685
2017-11-23,6,2,8,75.0,239.79303213662638
2017-11-24,7,1,8,87.5,240.96531826774049
2017-11-27,7,1,8,87.5,240.4702355070271
2017-11-28,7,1,8,87.5,241.3401581952612
2017-11-29,7,1,8,87.5,241.06519314876124
2017-11-30,6,2,8,75.0,240.47978751506434
2017-12-01,6,2,8,75.0,240.2647376498439
2017-12-04,6,2,8,75.0,240.89931032918255
2017-12-05,6,2,8,75.0,240.43169496090502
2017-12-06,6,2,8,75.0,241.11099516635824
2017-12-07,7,1,8,87.5,244.00545332864047
2017-12-08,7,1,8,87.5,247.3869286043953
2017-12-11,7,1,8,87.5,248.686615436993
2017-12-12,6,2,8,75.0,246.54581757363027
2017-12-13,6,2,8,75.0,244.77559769739662
2017-12-14,6,2,8,75.0,244.7882877505525
2017-12-15,6,2,8,75.0,244.61110692569278
2017-12-18,6,2,8,75.0,245.89665215966764
2017-12-19,7,1,8,87.5,247.37801915662584
2017-12-20,7,1,8,87.5,248.35368825514465
2017-12-21,7,1,8,87.5,247.81551649274766
2017-12-22,7,1,8,87.5,248.36408394233075
2017-12-26,7,1,8,87.5,247.73589320814793
2017-12-27,7,1,8,87.5,247.09743958202242
2017-12-28,7,1,8,87.5,246.07107799311643
2017-12-29,7,1,8,87.5,249.17221214381837
2018-01-01,7,1,8,87.5,248.1155287451466
2018-01-02,7,1,8,87.5,247.54764562804198
2018-01-03,7,1,8,87.5,248.1397413087405
2018-01-04,7,1,8,87.5,248.16076816501197
2018-01-05,7,1,8,87.5,249.3126962748325
2018-01-08,7,1,8,87.5,251.11247368259532
2018-01-09,7,1,8,87.5,250.32043489283984
2018-01-10,7,1,8,87.5,250.05962056644987
2018-01-11,7,1,8,87.5,250.8860843299963
2018-01-12,6,2,8,75.0,250.1887553164567
2018-01-15,6,2,8,75.0,250.4582877174775
2018-01-16,6,2,8,75.0,249.7641802298498
2018-01-17,6,2,8,75.0,250.32639282705608
2018-01-18,6,2,8,75.0,252.1055847905531
2018-01-19,6,2,8,75.0,252.99725900050746
2018-01-22,7,1,8,87.5,254.8368983617542
2018-01-23,6,2,8,75.0,254.6051029358074
2018-01-24,7,1,8,87.5,255.28650826084095
2018-01-25,7,1,8,87.5,252.0388162499307
2018-01-29,6,2,8,75.0,252.95966224600627
2018-01-30,7,1,8,87.5,252.78841894071485
2018-01-31,6,2,8,75.0,250.08936336722897
2018-02-01,6,2,8,75.0,250.1588756590234
2018-02-02,6,2,8,75.0,247.84535172512588
2018-02-05,6,2,8,75.0,245.55046219953658
2018-02-06,5,3,8,62.5,242.07266762963516
2018-02-07,5,3,8,62.5,242.1616534331915
2018-02-08,5,3,8,62.5,243.2293635423446
2018-02-09,5,3,8,62.5,242.71973631458067
2018-02-12,6,2,8,75.0,246.29940093762218
2018-02-14,7,1,8,87.5,246.71017719175143
2018-02-15,6,2,8,75.0,247.4871957982751
2018-02-16,6,2,8,75.0,247.3760285680762
2018-02-19,6,2,8,75.0,245.8642122387395
2018-02-20,5,3,8,62.5,246.59021120869423
2018-02-21,6,2,8,75.0,247.2130214665209
2018-02-22,5,3,8,62.5,244.68920081159416
2018-02-23,5,3,8,62.5,246.77553020851022
2018-02-26,5,3,8,62.5,247.68381189798149
2018-02-27,6,2,8,75.0,249.2776979542934
2018-02-28,5,3,8,62.5,247.1599033216144
2018-03-01,5,3,8,62.5,248.39300402484074
2018-03-05,5,3,8,62.5,245.80627895454077
2018-03-06,5,3,8,62.5,244.61643018089978
2018-03-07,5,3,8,62.5,245.4162275926081
2018-03-08,5,3,8,62.5,244.0735538331801
2018-03-09,5,3,8,62.5,244.97160029393524
2018-03-12,5,3,8,62.5,247.29111241729677
2018-03-13,5,3,8,62.5,247.6710050550252
2018-03-14,5,3,8,62.5,245.8966610802308
2018-03-15,5,3,8,62.5,245.32469448292352
2018-03-16,4,4,8,50.0,243.81265874871403
2018-03-19,4,4,8,50.0,242.9850666616427
2018-03-20,5,3,8,62.5,246.34274713740064
2018-03-21,5,3,8,62.5,247.7466069625982
2018-03-22,5,3,8,62.5,247.0283394833888
2018-03-23,5,3,8,62.5,246.78072909126323
2018-03-26,5,3,8,62.5,248.38586798761736
2018-03-27,6,2,8,75.0,250.4589589252294
2018-03-28,6,2,8,75.0,251.53201398761556
2018-04-02,6,2,8,75.0,255.13342679318777
2018-04-03,7,1,8,87.5,255.5874016998534
2018-04-04,7,1,8,87.5,254.8462477619811
2018-04-05,7,1,8,87.5,255.90231030673021
2018-04-06,7,1,8,87.5,256.9579126493704
2018-04-09,7,1,8,87.5,258.4642173381626
2018-04-10,7,1,8,87.5,257.7018888940951
2018-04-11,7,1,8,87.5,258.2704364803504
2018-04-12,7,1,8,87.5,258.9640701528516
2018-04-13,7,1,8,87.5,258.09708118398464
2018-04-16,7,1,8,87.5,260.4789242523492
2018-04-17,7,1,8,87.5,262.6712792064231
2018-04-18,8,0,8,100.0,266.6500697933497
2018-04-19,8,0,8,100.0,267.9125121233726
2018-04-20,8,0,8,100.0,266.8749961550608
2018-04-23,8,0,8,100.0,265.64179075822466
2018-04-24,8,0,8,100.0,265.51517547850426
2018-04-25,8,0,8,100.0,265.662184717741
2018-04-26,8,0,8,100.0,267.8768568829333
2018-04-27,8,0,8,100.0,269.3532830055843
2018-04-30,8,0,8,100.0,274.13052881872136
2018-05-02,8,0,8,100.0,271.6344535915822
2018-05-03,7,1,8,87.5,268.2822860249458
2018-05-04,8,0,8,100.0,268.2173491176595
2018-05-07,8,0,8,100.0,270.3566416873013
2018-05-08,8,0,8,100.0,270.6209560455664
2018-05-09,8,0,8,100.0,268.72960007264595
2018-05-10,8,0,8,100.0,267.28612240473575
2018-05-11,7,1,8,87.5,270.42501748758576
2018-05-14,7,1,8,87.5,271.42751367121514
2018-05-15,7,1,8,87.5,272.7490839649968
2018-05-16,8,0,8,100.0,277.5461640444511
2018-05-17,8,0,8,100.0,276.1105568353683
2018-05-18,8,0,8,100.0,279.4534201060399
2018-05-21,7,1,8,87.5,276.10856987725157
2018-05-22,7,1,8,87.5,277.661047066417
2018-05-23,7,1,8,87.5,277.6798625501691
2018-05-24,8,0,8,100.0,279.2356634406568
2018-05-25,8,0,8,100.0,282.4156198496343
2018-05-28,8,0,8,100.0,282.80065673099796
2018-05-29,8,0,8,100.0,282.81675475029937
2018-05-30,8,0,8,100.0,282.47568211482917
2018-05-31,8,0,8,100.0,285.22955944984284
2018-06-01,8,0,8,100.0,285.6800965493876
2018-06-04,8,0,8,100.0,282.8242697823875
2018-06-05,8,0,8,100.0,282.029425888627
2018-06-06,8,0,8,100.0,284.74412016909645
2018-06-07,8,0,8,100.0,287.3900659265169
2018-06-08,8,0,8,100.0,287.62326912266803
2018-06-11,8,0,8,100.0,288.08434939998267
2018-06-12,8,0,8,100.0,289.1907037938867
2018-06-13,8,0,8,100.0,288.79007087203064
2018-06-14,8,0,8,100.0,288.54749172573145
2018-06-15,8,0,8,100.0,287.728464025684
2018-06-18,8,0,8,100.0,286.2911692411855
2018-06-19,8,0,8,100.0,284.5427279454492
2018-06-20,8,0,8,100.0,284.79760607076463
2018-06-21,7,1,8,87.5,284.95607336424655
2018-06-22,8,0,8,100.0,285.7474197624054
2018-06-25,7,1,8,87.5,285.28447503496477
2018-06-26,8,0,8,100.0,289.28510760911956
2018-06-27,8,0,8,100.0,289.0451058240744
2018-06-28,7,1,8,87.5,286.61777087438526
2018-06-29,8,0,8,100.0,290.29403716750346
2018-07-02,8,0,8,100.0,289.09993018171264
2018-07-03,8,0,8,100.0,290.2159432738629
2018-07-04,8,0,8,100.0,292.88859861426084
2018-07-05,8,0,8,100.0,293.5838589227978
2018-07-06,8,0,8,100.0,292.7609306178012
