Date,Above,Below,Total,Percentage,Index_Close
2015-09-22,4,1,5,80.0,427.5909918258042
2015-09-23,4,1,5,80.0,434.44595491685305
2015-09-24,4,1,5,80.0,446.4300701200183
2015-09-28,4,1,5,80.0,435.6726778052809
2015-09-29,4,1,5,80.0,441.7013462040845
2015-09-30,4,1,5,80.0,446.78639806432915
2015-10-01,4,1,5,80.0,445.8451938746368
2015-10-05,5,0,5,100.0,456.62050172740527
2015-10-06,5,0,5,100.0,457.67841053714636
2015-10-07,5,0,5,100.0,455.3721077230999
2015-10-08,5,0,5,100.0,449.4816577674251
2015-10-09,5,0,5,100.0,439.2186614839169
2015-10-12,5,0,5,100.0,452.53500416400743
2015-10-13,5,0,5,100.0,450.702315081672
2015-10-14,5,0,5,100.0,452.71237364947075
2015-10-15,5,0,5,100.0,446.0384847153373
2015-10-16,5,0,5,100.0,444.4725673220616
2015-10-19,5,0,5,100.0,450.4350267038084
2015-10-20,5,0,5,100.0,451.12980709196984
2015-10-21,5,0,5,100.0,456.4272257031206
2015-10-23,5,0,5,100.0,456.3094055260672
2015-10-26,5,0,5,100.0,458.546395578383
2015-10-27,5,0,5,100.0,447.63418146620626
2015-10-28,5,0,5,100.0,454.8312453503431
2015-10-29,5,0,5,100.0,455.34263768317345
2015-10-30,5,0,5,100.0,443.39811738813546
2015-11-02,4,1,5,80.0,442.81664818392767
2015-11-03,5,0,5,100.0,442.6114714817937
2015-11-04,5,0,5,100.0,442.29988390330925
2015-11-05,4,1,5,80.0,436.13500950230025
2015-11-06,4,1,5,80.0,432.64220691481904
2015-11-09,4,1,5,80.0,436.2872011154994
2015-11-10,4,1,5,80.0,444.7645622660441
2015-11-13,4,1,5,80.0,446.5912156138894
2015-11-16,4,1,5,80.0,449.147274245258
2015-11-17,4,1,5,80.0,457.0996989461852
2015-11-18,4,1,5,80.0,459.7422523766644
2015-11-19,4,1,5,80.0,469.6337210229891
2015-11-20,4,1,5,80.0,474.0753356930553
2015-11-23,4,1,5,80.0,469.6566454748939
2015-11-24,4,1,5,80.0,472.9948361767643
2015-11-26,4,1,5,80.0,476.01771437114814
2015-11-27,4,1,5,80.0,478.8700133280331
2015-11-30,4,1,5,80.0,489.0184390515147
2015-12-01,4,1,5,80.0,484.8217633838464
2015-12-02,4,1,5,80.0,487.62567846050456
2015-12-03,4,1,5,80.0,488.9358411256737
2015-12-04,4,1,5,80.0,485.7398450009607
2015-12-07,4,1,5,80.0,484.51867772427306
2015-12-08,4,1,5,80.0,475.95650385594263
2015-12-09,4,1,5,80.0,454.7290584409241
2015-12-10,4,1,5,80.0,460.39465659792523
2015-12-11,4,1,5,80.0,454.97451726277785
2015-12-14,4,1,5,80.0,459.8145057823233
2015-12-15,4,1,5,80.0,466.2151449339337
2015-12-16,4,1,5,80.0,466.1288003595025
2015-12-17,4,1,5,80.0,487.25846558309865
2015-12-18,4,1,5,80.0,485.6427618525869
2015-12-21,4,1,5,80.0,488.4493681681423
2015-12-22,4,1,5,80.0,486.77039158293576
2015-12-23,4,1,5,80.0,491.6856441376897
2015-12-24,4,1,5,80.0,491.21054340348564
2015-12-28,4,1,5,80.0,495.9901895308769
2015-12-29,4,1,5,80.0,497.3441059888163
2015-12-30,4,1,5,80.0,504.0929231493114
2015-12-31,4,1,5,80.0,506.1844798527611
2016-01-01,4,1,5,80.0,517.6934944264389
2016-01-04,4,1,5,80.0,508.551927187096
2016-01-05,4,1,5,80.0,513.3172456331886
2016-01-06,4,1,5,80.0,509.8682025607913
2016-01-07,4,1,5,80.0,490.4363671140637
2016-01-08,4,1,5,80.0,495.262196513685
2016-01-11,4,1,5,80.0,489.2332167760611
2016-01-12,4,1,5,80.0,486.18260898245336
2016-01-13,4,1,5,80.0,480.18307500780145
2016-01-14,4,1,5,80.0,472.83722069910647
2016-01-15,4,1,5,80.0,455.21340832767027
2016-01-18,4,1,5,80.0,433.32765851272467
2016-01-19,4,1,5,80.0,442.760182229698
2016-01-20,4,1,5,80.0,435.40136918307127
2016-01-21,4,1,5,80.0,436.6819193587231
2016-01-22,4,1,5,80.0,447.8382693437691
2016-01-25,4,1,5,80.0,452.61262577702456
2016-01-27,4,1,5,80.0,449.97577740136734
2016-01-28,4,1,5,80.0,451.18183674316646
2016-01-29,4,1,5,80.0,460.2792836468543
2016-02-01,4,1,5,80.0,465.3775945549703
2016-02-02,4,1,5,80.0,461.160802753761
2016-02-03,3,2,5,60.0,458.2151324667483
2016-02-04,2,3,5,40.0,437.32365077477067
2016-02-05,3,2,5,60.0,445.2159590275395
2016-02-08,2,3,5,40.0,438.9763216839044
2016-02-09,3,2,5,60.0,435.1893052852131
2016-02-10,2,3,5,40.0,426.2364426489564
