Date,Above,Below,Total,Percentage,Index_Close
2016-04-11,5,0,5,100.0,225.34328428740955
2016-04-12,5,0,5,100.0,229.54846631576908
2016-04-13,5,0,5,100.0,230.59160663093996
2016-04-18,5,0,5,100.0,230.45826948053954
2016-04-20,5,0,5,100.0,237.22339645319627
2016-04-21,5,0,5,100.0,233.37249166376245
2016-04-22,5,0,5,100.0,233.59476284811555
2016-04-25,5,0,5,100.0,233.34271854902076
2016-04-26,5,0,5,100.0,236.65542978401555
2016-04-27,5,0,5,100.0,237.09762444613776
2016-04-28,5,0,5,100.0,233.93629986001713
2016-04-29,5,0,5,100.0,234.57230400356028
2016-05-02,5,0,5,100.0,233.9003708616981
2016-05-03,5,0,5,100.0,233.21959643493022
2016-05-04,5,0,5,100.0,230.55526201892707
2016-05-05,5,0,5,100.0,232.214799514131
2016-05-06,5,0,5,100.0,231.778568502221
2016-05-09,5,0,5,100.0,236.0352599722778
2016-05-10,5,0,5,100.0,240.65510067928665
2016-05-11,5,0,5,100.0,239.49355440130066
2016-05-12,5,0,5,100.0,238.6130921710249
2016-05-13,5,0,5,100.0,238.8646376704752
2016-05-16,5,0,5,100.0,239.91472027398143
2016-05-17,5,0,5,100.0,240.3343604901415
2016-05-18,5,0,5,100.0,240.29764492440586
2016-05-19,5,0,5,100.0,238.2503822668868
2016-05-20,5,0,5,100.0,236.32375486538368
2016-05-23,5,0,5,100.0,236.55201793395375
2016-05-24,5,0,5,100.0,232.47390232497693
2016-05-25,5,0,5,100.0,232.82492572378692
2016-05-26,4,1,5,80.0,233.06296107940997
2016-05-27,5,0,5,100.0,233.67827758403817
2016-05-30,5,0,5,100.0,237.67052527816097
2016-05-31,4,1,5,80.0,238.43096496766697
2016-06-01,5,0,5,100.0,237.9514127990616
2016-06-02,5,0,5,100.0,236.06053400206594
2016-06-03,4,1,5,80.0,236.87068066364878
2016-06-06,4,1,5,80.0,233.68521320994526
2016-06-07,5,0,5,100.0,240.19954662759352
2016-06-08,5,0,5,100.0,242.30286107434682
2016-06-09,5,0,5,100.0,240.18305266370515
2016-06-10,5,0,5,100.0,238.25818326240648
2016-06-13,4,1,5,80.0,235.02842605626833
2016-06-14,5,0,5,100.0,238.79692933966433
2016-06-15,5,0,5,100.0,240.38672219084222
2016-06-16,4,1,5,80.0,238.51521525680286
2016-06-17,4,1,5,80.0,238.82036389322988
2016-06-20,4,1,5,80.0,237.80857538210068
2016-06-21,4,1,5,80.0,236.4023582769172
2016-06-22,4,1,5,80.0,236.55303266491865
2016-06-23,4,1,5,80.0,235.93292384447562
2016-06-24,4,1,5,80.0,232.17786770984793
2016-06-27,4,1,5,80.0,236.17762733015567
2016-06-28,4,1,5,80.0,237.00531346327614
2016-06-29,4,1,5,80.0,241.5092337029745
2016-06-30,4,1,5,80.0,242.89549021746214
2016-07-01,4,1,5,80.0,244.4912985061099
2016-07-04,4,1,5,80.0,245.41761534732834
2016-07-05,4,1,5,80.0,246.37327336273097
2016-07-07,4,1,5,80.0,244.6007816308664
2016-07-08,4,1,5,80.0,244.11965207386083
2016-07-11,4,1,5,80.0,246.1740410034809
2016-07-12,4,1,5,80.0,245.8166527378066
2016-07-13,4,1,5,80.0,242.71457055040506
2016-07-14,4,1,5,80.0,246.1700218919824
2016-07-15,4,1,5,80.0,246.97994169294742
2016-07-18,4,1,5,80.0,244.89076537621068
2016-07-19,4,1,5,80.0,244.93954339150056
2016-07-20,4,1,5,80.0,253.5436773758613
2016-07-21,4,1,5,80.0,252.36309806582585
2016-07-22,4,1,5,80.0,250.20780853244258
2016-07-25,4,1,5,80.0,254.04090028868555
2016-07-26,4,1,5,80.0,255.76824078834633
2016-07-27,4,1,5,80.0,259.5439626768462
