Date,Above,Below,Total,Percentage,Index_Close
2018-10-17,0,3,3,0.0,203.80605233936376
2018-10-19,0,3,3,0.0,202.30173396319788
2018-10-22,0,3,3,0.0,201.21245954140213
2018-10-23,0,3,3,0.0,200.5833014665057
2018-10-24,0,3,3,0.0,198.5998793726113
2018-10-25,0,3,3,0.0,196.29474101187603
2018-10-26,1,2,3,33.33333333333333,195.45320331745074
2018-10-29,0,3,3,0.0,195.80900795830175
2018-10-30,1,2,3,33.33333333333333,198.59511353406108
2018-10-31,1,2,3,33.33333333333333,201.12893329489174
2018-11-01,1,2,3,33.33333333333333,204.16582301828606
2018-11-02,1,2,3,33.33333333333333,208.89480418871034
2018-11-05,1,2,3,33.33333333333333,208.66323751615542
2018-11-06,1,2,3,33.33333333333333,206.23517295867123
2018-11-07,1,2,3,33.33333333333333,211.26498917262134
2018-11-09,1,2,3,33.33333333333333,210.50413519598004
2018-11-12,1,2,3,33.33333333333333,212.34492581966995
2018-11-13,1,2,3,33.33333333333333,210.03994016954172
2018-11-14,1,2,3,33.33333333333333,208.73613395439133
2018-11-15,1,2,3,33.33333333333333,207.9731799223383
2018-11-16,1,2,3,33.33333333333333,207.02142616818736
2018-11-19,1,2,3,33.33333333333333,206.17375663815577
2018-11-20,1,2,3,33.33333333333333,205.62229461400955
2018-11-21,1,2,3,33.33333333333333,201.58903869099976
2018-11-22,1,2,3,33.33333333333333,200.04930329266037
2018-11-26,1,2,3,33.33333333333333,200.1516365923456
2018-11-27,1,2,3,33.33333333333333,203.48868220731774
2018-11-28,1,2,3,33.33333333333333,205.19840102601842
2018-11-29,1,2,3,33.33333333333333,204.67444995132493
2018-11-30,1,2,3,33.33333333333333,201.99352320361535
2018-12-03,1,2,3,33.33333333333333,204.0786364525011
