Date,Above,Below,Total,Percentage,Index_Close
2016-08-31,5,0,6,100.0,227.2254770403177
2016-09-01,5,0,6,100.0,225.21355107617
2016-09-02,5,0,6,100.0,227.47467705490206
2016-09-06,5,0,6,100.0,230.21819632574073
2016-09-07,5,0,6,100.0,226.9808889593254
2016-09-08,5,0,6,100.0,227.42371970356567
2016-09-09,5,0,6,100.0,226.95324222533975
2016-09-12,5,0,6,100.0,219.93330207750685
2016-09-14,5,0,6,100.0,221.28579430303859
2016-09-15,5,0,6,100.0,220.7498922616205
2016-09-16,5,0,6,100.0,222.68703637773703
2016-09-19,5,0,6,100.0,221.62758717619187
2016-09-20,5,0,6,100.0,220.89427244817563
2016-09-21,5,0,6,100.0,220.8871609471861
2016-09-22,5,0,6,100.0,222.89554338093072
2016-09-23,5,0,6,100.0,222.53233750352902
2016-09-26,5,0,6,100.0,221.45452037738255
2016-09-27,5,0,6,100.0,223.2955105369062
2016-09-28,5,0,6,100.0,225.11935105699803
2016-09-29,5,0,6,100.0,220.66336555607134
2016-09-30,5,0,6,100.0,224.32116843498613
2016-10-03,5,0,6,100.0,227.2537357573954
2016-10-04,5,0,6,100.0,236.43700424976885
2016-10-05,5,0,6,100.0,235.1278812934801
2016-10-06,5,0,6,100.0,237.98308666811653
2016-10-07,5,0,6,100.0,236.84605442630274
2016-10-10,5,0,6,100.0,238.7821468948404
2016-10-13,5,0,6,100.0,235.95969808635044
2016-10-14,5,0,6,100.0,242.71013421870822
2016-10-17,5,0,6,100.0,243.55916898562987
2016-10-18,5,0,6,100.0,244.46663672421033
2016-10-19,5,0,6,100.0,245.25922064524335
2016-10-20,5,0,6,100.0,245.96087252147552
2016-10-21,5,0,6,100.0,248.23582759555615
2016-10-24,5,0,6,100.0,249.66225928731706
2016-10-25,5,0,6,100.0,247.61564030334773
2016-10-26,5,0,6,100.0,247.3851515077122
2016-10-27,5,0,6,100.0,243.3314742390476
2016-10-28,5,0,6,100.0,244.85389230807235
2016-10-30,5,0,6,100.0,245.43940570835224
2016-11-01,5,0,6,100.0,246.12048531343603
2016-11-02,5,0,6,100.0,240.51866407090588
2016-11-03,4,1,6,80.0,238.16858184634447
2016-11-04,4,1,6,80.0,235.479532164547
2016-11-07,4,1,6,80.0,235.25884562345033
2016-11-08,4,1,6,80.0,238.0999323864514
2016-11-09,5,0,6,100.0,239.28743333362706
