Date,Above,Below,Total,Percentage,Index_Close
2018-10-01,4,23,28,14.814814814814813,231.2306024068939
2018-10-03,4,23,28,14.814814814814813,229.11188159602779
2018-10-04,3,24,28,11.11111111111111,223.50083568473735
2018-10-05,1,26,28,3.7037037037037033,210.3766190004303
2018-10-08,3,24,28,11.11111111111111,211.36216874435058
2018-10-09,2,25,28,7.4074074074074066,209.12633491205207
2018-10-10,3,24,28,11.11111111111111,214.0352413114447
2018-10-11,3,24,28,11.11111111111111,213.08854560917837
2018-10-12,4,23,28,14.814814814814813,220.07246200546672
2018-10-15,4,23,28,14.814814814814813,222.39702486888268
2018-10-16,4,23,28,14.814814814814813,225.00599589419173
2018-10-17,2,25,28,7.4074074074074066,219.8047409410115
2018-10-19,2,25,28,7.4074074074074066,217.91017745467963
2018-10-22,3,24,28,11.11111111111111,215.63249439579013
2018-10-23,3,24,28,11.11111111111111,213.84681550180633
2018-10-24,3,24,28,11.11111111111111,216.81468504464206
2018-10-25,2,25,28,7.4074074074074066,214.20770079283648
2018-10-26,2,25,28,7.4074074074074066,212.84959898139851
2018-10-29,3,24,28,11.11111111111111,218.54394680167707
2018-10-30,3,24,28,11.11111111111111,215.73750746355924
2018-10-31,4,23,28,14.814814814814813,218.98969527636413
2018-11-01,5,22,28,18.51851851851852,221.09339893194365
2018-11-02,5,22,28,18.51851851851852,226.6356794120964
2018-11-05,5,22,28,18.51851851851852,226.1165689105443
2018-11-06,5,22,28,18.51851851851852,224.98196068361608
2018-11-07,5,22,28,18.51851851851852,226.77242491778307
2018-11-09,5,22,28,18.51851851851852,227.59520583377358
2018-11-12,5,22,28,18.51851851851852,223.65555419133605
2018-11-13,5,22,28,18.51851851851852,226.04818193826725
2018-11-14,6,21,28,22.22222222222222,225.95425847986007
2018-11-15,5,22,28,18.51851851851852,227.59952797163666
2018-11-16,6,21,28,22.22222222222222,228.78343113423995
2018-11-19,7,20,28,25.925925925925924,229.85772142840082
2018-11-20,8,19,28,29.629629629629626,228.45613033424758
2018-11-21,8,19,28,29.629629629629626,230.44544144797192
2018-11-22,6,21,28,22.22222222222222,229.30167089435193
2018-11-26,6,21,28,22.22222222222222,230.3647667706577
2018-11-27,7,20,28,25.925925925925924,232.0043254151317
2018-11-28,7,20,28,25.925925925925924,228.4670410534225
2018-11-29,7,20,28,25.925925925925924,229.63623743938467
2018-11-30,8,19,28,29.629629629629626,229.59232915799635
2018-12-03,11,16,28,40.74074074074074,232.256021037673
2018-12-04,11,16,28,40.74074074074074,232.07636692821666
2018-12-05,10,17,28,37.03703703703704,228.58313832684192
2018-12-06,8,19,28,29.629629629629626,224.2769961159937
2018-12-07,8,19,28,29.629629629629626,224.48391489458407
2018-12-10,7,20,28,25.925925925925924,220.45618000987938
2018-12-11,7,20,28,25.925925925925924,222.52397778586715
2018-12-12,9,18,28,33.33333333333333,228.0445585337119
2018-12-13,9,18,28,33.33333333333333,228.9963614507796
2018-12-14,9,18,28,33.33333333333333,231.28738992638097
2018-12-17,11,16,28,40.74074074074074,232.05040530080677
2018-12-18,12,15,28,44.44444444444444,233.37136165648295
2018-12-19,13,14,28,48.148148148148145,237.04114304846078
2018-12-20,13,14,28,48.148148148148145,236.5604833355819
2018-12-21,12,15,28,44.44444444444444,234.02657927111093
2018-12-24,9,18,28,33.33333333333333,231.57101752734786
2018-12-26,12,15,28,44.44444444444444,233.33534085387186
2018-12-27,12,15,28,44.44444444444444,233.70027971996365
2018-12-28,13,14,28,48.148148148148145,236.02573682171374
2018-12-31,13,14,28,48.148148148148145,236.00932435083664
2019-01-01,13,14,28,48.148148148148145,236.5826632128416
2019-01-02,12,15,28,44.44444444444444,232.8799889555215
2019-01-03,10,17,28,37.03703703703704,230.01037844247642
2019-01-04,10,17,28,37.03703703703704,231.43508062659032
2019-01-07,10,17,28,37.03703703703704,231.88673469408928
2019-01-08,11,16,28,40.74074074074074,231.43688199703175
2019-01-09,8,19,28,29.629629629629626,230.21693707730685
2019-01-10,8,19,28,29.629629629629626,230.2958212704861
2019-01-11,7,20,28,25.925925925925924,228.49659691725464
2019-01-14,7,20,28,25.925925925925924,227.30406918074974
2019-01-15,7,20,28,25.925925925925924,229.46778027361466
2019-01-16,9,18,28,33.33333333333333,230.65009270592807
2019-01-17,9,18,28,33.33333333333333,230.50231408051735
2019-01-18,7,20,28,25.925925925925924,228.39421446384623
2019-01-21,6,21,28,22.22222222222222,227.60073989010672
2019-01-22,7,20,28,25.925925925925924,227.5147345310057
2019-01-23,6,21,28,22.22222222222222,226.14802859703786
2019-01-24,6,22,28,21.428571428571427,225.15459178570046
2019-01-25,5,23,28,17.857142857142858,221.13066710688202
2019-01-28,5,23,28,17.857142857142858,217.3833159275282
2019-01-29,4,24,28,14.285714285714285,218.11180664187205
2019-01-30,4,24,28,14.285714285714285,217.65694978668358
2019-01-31,5,23,28,17.857142857142858,219.65895271507628
2019-02-01,5,23,28,17.857142857142858,220.9887588464099
2019-02-04,5,23,28,17.857142857142858,218.43307599220276
2019-02-05,5,23,28,17.857142857142858,214.60140119635938
2019-02-06,5,23,28,17.857142857142858,217.51675738338992
2019-02-07,5,23,28,17.857142857142858,219.48853095125264
2019-02-08,5,23,28,17.857142857142858,215.8599010437324
2019-02-11,4,24,28,14.285714285714285,211.29143712943846
2019-02-12,4,24,28,14.285714285714285,210.64614315850258
2019-02-13,4,24,28,14.285714285714285,206.77963478221403
2019-02-14,4,24,28,14.285714285714285,208.52622787762306
2019-02-15,4,24,28,14.285714285714285,208.4135801897693
2019-02-18,3,25,28,10.714285714285714,205.80722104077628
2019-02-19,3,25,28,10.714285714285714,207.23797750962754
2019-02-20,4,24,28,14.285714285714285,212.08659156307786
2019-02-21,4,24,28,14.285714285714285,215.46156791012265
2019-02-22,4,24,28,14.285714285714285,220.09251128799576
2019-02-25,5,23,28,17.857142857142858,221.17859900521194
2019-02-26,6,22,28,21.428571428571427,220.84926230958834
2019-02-27,7,21,28,25.0,221.129063359749
2019-02-28,7,21,28,25.0,223.01441418817842
2019-03-01,9,19,28,32.142857142857146,226.4669068362456
2019-03-05,12,16,28,42.857142857142854,234.34861249565242
2019-03-06,14,14,28,50.0,236.22806200409912
2019-03-07,15,13,28,53.57142857142857,234.67140236821044
2019-03-08,15,13,28,53.57142857142857,235.08949473799467
2019-03-11,17,11,28,60.71428571428571,242.04944539364607
2019-03-12,22,6,28,78.57142857142857,245.5445100446581
2019-03-13,18,10,28,64.28571428571429,244.052293930585
2019-03-14,19,9,28,67.85714285714286,244.2760538021321
2019-03-15,20,8,28,71.42857142857143,245.7077327467025
2019-03-18,18,10,28,64.28571428571429,246.78002524356586
2019-03-19,21,7,28,75.0,247.88869584720308
2019-03-20,19,9,28,67.85714285714286,245.25971811905566
2019-03-22,19,9,28,67.85714285714286,243.58619488732964
2019-03-25,17,11,28,60.71428571428571,242.15925746538076
2019-03-26,19,9,28,67.85714285714286,244.97841847444198
2019-03-27,19,9,28,67.85714285714286,243.0101119638746
2019-03-28,19,9,28,67.85714285714286,245.09202682431433
2019-03-29,19,9,28,67.85714285714286,248.14606540282264
2019-04-01,20,8,28,71.42857142857143,248.8368229463757
2019-04-02,21,7,28,75.0,249.10502291433562
2019-04-03,19,9,28,67.85714285714286,245.030369710274
2019-04-04,18,10,28,64.28571428571429,244.99124546800437
2019-04-05,19,9,28,67.85714285714286,246.11275175242508
2019-04-08,17,11,28,60.71428571428571,243.38976183662706
2019-04-09,19,9,28,67.85714285714286,245.32712550942128
2019-04-10,18,10,28,64.28571428571429,243.7486021032929
2019-04-11,19,9,28,67.85714285714286,245.07315271667403
2019-04-12,21,7,28,75.0,246.90823466777886
2019-04-15,21,7,28,75.0,248.52321681077356
2019-04-16,23,5,28,82.14285714285714,252.2369958955941
2019-04-18,22,6,28,78.57142857142857,250.9555532111485
2019-04-22,18,10,28,64.28571428571429,244.89819750721304
2019-04-23,19,9,28,67.85714285714286,245.2028865137247
2019-04-24,19,9,28,67.85714285714286,248.2967542911956
2019-04-25,19,9,28,67.85714285714286,249.3100045395305
2019-04-26,21,7,28,75.0,250.0845530362295
2019-04-30,19,9,28,67.85714285714286,248.42250536410236
2019-05-02,18,10,28,64.28571428571429,247.5085589232231
2019-05-03,18,10,28,64.28571428571429,249.1116447505443
2019-05-06,18,10,28,64.28571428571429,246.96345296685513
2019-05-07,16,12,28,57.14285714285714,243.43923221392149
2019-05-08,15,13,28,53.57142857142857,241.4131952745517
2019-05-09,15,13,28,53.57142857142857,238.54255474039036
2019-05-10,16,12,28,57.14285714285714,238.86137356593693
2019-05-13,12,16,28,42.857142857142854,232.76351124215049
2019-05-14,12,16,28,42.857142857142854,235.78157084061613
2019-05-15,10,18,28,35.714285714285715,232.3540714641184
2019-05-16,12,16,28,42.857142857142854,233.69481834497563
2019-05-17,13,15,28,46.42857142857143,234.67018401827576
2019-05-20,19,9,28,67.85714285714286,248.021119279013
2019-05-21,16,12,28,57.14285714285714,243.63030051232766
2019-05-22,15,13,28,53.57142857142857,244.38476508342683
2019-05-23,17,11,28,60.71428571428571,245.11746724126942
2019-05-24,18,10,28,64.28571428571429,251.4959418802279
2019-05-27,21,7,28,75.0,255.21264590213636
2019-05-28,21,7,28,75.0,255.39339913317312
2019-05-29,21,7,28,75.0,252.0602137968872
2019-05-30,21,7,28,75.0,253.92722251643966
2019-05-31,21,7,28,75.0,253.54570621429443
2019-06-03,21,7,28,75.0,256.25120963705155
2019-06-04,21,7,28,75.0,254.6426711037526
2019-06-06,20,8,28,71.42857142857143,250.03626438981286
2019-06-07,20,8,28,71.42857142857143,249.2007197988891
2019-06-10,20,8,28,71.42857142857143,248.42452173291534
2019-06-11,20,8,28,71.42857142857143,250.03081402802283
2019-06-12,20,8,28,71.42857142857143,247.75954429875702
2019-06-13,19,9,28,67.85714285714286,248.12353988917843
2019-06-14,18,10,28,64.28571428571429,245.2812034963049
2019-06-17,17,11,28,60.71428571428571,240.8057250892255
2019-06-18,16,12,28,57.14285714285714,240.9530755135946
2019-06-19,16,12,28,57.14285714285714,238.53087173704876
2019-06-20,18,10,28,64.28571428571429,244.63180460350307
2019-06-21,17,11,28,60.71428571428571,243.93338852022427
2019-06-24,18,10,28,64.28571428571429,243.9282505726556
2019-06-25,18,10,28,64.28571428571429,246.53076823167987
2019-06-26,21,7,28,75.0,249.9184314971805
2019-06-27,20,8,28,71.42857142857143,250.28956679949724
2019-06-28,19,9,28,67.85714285714286,249.2810389180675
2019-07-01,20,8,28,71.42857142857143,249.04502188582956
2019-07-02,20,8,28,71.42857142857143,250.76302942569498
2019-07-03,20,8,28,71.42857142857143,251.62461484429315
2019-07-04,20,8,28,71.42857142857143,252.64865182926735
2019-07-05,19,9,28,67.85714285714286,246.19707446617136
2019-07-08,18,10,28,64.28571428571429,239.18831254928259
2019-07-09,18,10,28,64.28571428571429,242.73229910224035
2019-07-10,16,12,28,57.14285714285714,239.6843399587193
2019-07-11,18,10,28,64.28571428571429,241.79439945804612
2019-07-12,17,11,28,60.71428571428571,240.76507589527827
2019-07-15,18,10,28,64.28571428571429,239.66272350783697
2019-07-16,18,10,28,64.28571428571429,241.27357007984753
2019-07-17,19,9,28,67.85714285714286,241.12938703803488
2019-07-18,17,11,28,60.71428571428571,238.0444798182387
2019-07-19,17,11,28,60.71428571428571,235.88614470494363
2019-07-22,18,10,28,64.28571428571429,236.84220306729716
2019-07-23,18,10,28,64.28571428571429,236.57473817321093
2019-07-24,16,12,28,57.14285714285714,233.47809272821394
2019-07-25,16,12,28,57.14285714285714,232.56062047857887
2019-07-26,14,14,28,50.0,234.14911208854755
2019-07-29,12,16,28,42.857142857142854,229.9756668582932
2019-07-30,13,15,28,46.42857142857143,225.44694217305653
2019-07-31,12,16,28,42.857142857142854,226.51749566625367
2019-08-01,9,19,28,32.142857142857146,224.0996770388408
2019-08-02,9,19,28,32.142857142857146,222.4165357150329
2019-08-05,7,21,28,25.0,218.79861262735335
2019-08-06,9,19,28,32.142857142857146,222.10300612214704
2019-08-07,7,21,28,25.0,218.41239127153423
2019-08-08,8,20,28,28.57142857142857,220.4283966108811
2019-08-09,8,20,28,28.57142857142857,222.95450679004998
2019-08-13,8,20,28,28.57142857142857,217.66499302248326
2019-08-14,9,19,28,32.142857142857146,220.4173368515322
2019-08-16,9,19,28,32.142857142857146,221.99373049885196
2019-08-19,9,19,28,32.142857142857146,221.79945359360462
2019-08-20,8,20,28,28.57142857142857,218.22070236429732
2019-08-21,7,21,28,25.0,212.23584861541843
2019-08-22,7,21,28,25.0,206.80716623569447
2019-08-23,7,21,28,25.0,210.41155341209742
2019-08-26,7,21,28,25.0,213.56736675942037
2019-08-27,10,18,28,35.714285714285715,216.29807381889793
2019-08-28,9,19,28,32.142857142857146,215.67150341056288
2019-08-29,10,18,28,35.714285714285715,214.4457946259513
2019-08-30,9,19,28,32.142857142857146,215.64550499430882
2019-09-03,6,22,28,21.428571428571427,210.6994166357739
2019-09-04,6,22,28,21.428571428571427,211.4019192403105
2019-09-05,8,20,28,28.57142857142857,214.46804339078253
2019-09-06,8,20,28,28.57142857142857,216.01510138924027
2019-09-09,8,20,28,28.57142857142857,216.67801645183386
2019-09-11,9,19,28,32.142857142857146,219.17563175978944
2019-09-12,8,20,28,28.57142857142857,219.1867613779577
2019-09-13,9,19,28,32.142857142857146,222.32719645459053
2019-09-16,8,20,28,28.57142857142857,221.339503429872
2019-09-17,7,21,28,25.0,217.79900620953526
2019-09-18,7,21,28,25.0,218.6847294053728
2019-09-19,6,22,28,21.428571428571427,215.94545379523598
2019-09-20,14,14,28,50.0,228.50390686139824
2019-09-23,14,14,28,50.0,235.7820797055955
2019-09-24,14,14,28,50.0,234.90111016267008
2019-09-25,13,15,28,46.42857142857143,231.23665495891416
2019-09-26,15,13,28,53.57142857142857,235.91448116024557
2019-09-27,15,13,28,53.57142857142857,231.99566888643272
2019-10-01,14,14,28,50.0,226.48480366042426
2019-10-03,14,14,28,50.0,228.3144112831817
2019-10-04,13,15,28,46.42857142857143,227.5522235339119
2019-10-07,13,15,28,46.42857142857143,225.30999130449402
2019-10-09,13,15,28,46.42857142857143,229.30174812884067
2019-10-10,13,15,28,46.42857142857143,228.5528216085632
2019-10-11,13,15,28,46.42857142857143,229.80784208326398
2019-10-14,14,14,28,50.0,232.14645349179614
2019-10-15,14,14,28,50.0,233.28397114604616
2019-10-16,14,14,28,50.0,234.37548823066828
2019-10-17,14,14,28,50.0,238.10768009480913
2019-10-18,14,14,28,50.0,241.1515524370292
2019-10-22,16,12,28,57.14285714285714,241.0159887616668
2019-10-23,16,12,28,57.14285714285714,239.75745008117374
2019-10-24,15,13,28,53.57142857142857,238.6087602531096
2019-10-25,15,13,28,53.57142857142857,237.01521264176887
2019-10-27,14,14,28,50.0,238.18128134818676
2019-10-29,16,12,28,57.14285714285714,239.28919133046384
2019-10-30,15,13,28,53.57142857142857,241.52391902895246
2019-10-31,14,14,28,50.0,242.58990951654164
2019-11-01,15,13,28,53.57142857142857,241.76694637536548
2019-11-04,16,12,28,57.14285714285714,243.40237952519047
2019-11-05,14,14,28,50.0,242.29229982156454
2019-11-06,15,13,28,53.57142857142857,243.5003554621165
2019-11-07,17,11,28,60.71428571428571,244.68384441981988
2019-11-08,14,14,28,50.0,241.4631274818522
2019-11-11,14,14,28,50.0,242.90417353049412
2019-11-13,13,15,28,46.42857142857143,240.872587929423
2019-11-14,13,15,28,46.42857142857143,240.0750308937881
2019-11-15,12,16,28,42.857142857142854,239.09123152934743
2019-11-18,12,16,28,42.857142857142854,240.34563057552413
2019-11-19,13,15,28,46.42857142857143,241.34900277466267
2019-11-20,14,14,28,50.0,242.2635008911359
2019-11-21,13,15,28,46.42857142857143,239.34644524569748
2019-11-22,13,15,28,46.42857142857143,241.24070814956409
2019-11-25,14,14,28,50.0,244.82046218699313
2019-11-26,14,14,28,50.0,242.25744134305688
2019-11-27,15,13,28,53.57142857142857,243.84644759668942
2019-11-28,16,12,28,57.14285714285714,244.94231052241423
2019-11-29,15,13,28,53.57142857142857,244.0962047273371
2019-12-02,15,13,28,53.57142857142857,243.63349517322342
2019-12-03,11,17,28,39.285714285714285,239.16341396057854
2019-12-04,10,18,28,35.714285714285715,239.5177822435322
2019-12-05,10,18,28,35.714285714285715,238.0259542924434
2019-12-06,10,18,28,35.714285714285715,235.51224408878383
2019-12-09,10,18,28,35.714285714285715,235.7435955101139
2019-12-10,9,19,28,32.142857142857146,232.35808768203924
2019-12-11,9,19,28,32.142857142857146,233.22297524054227
2019-12-12,10,18,28,35.714285714285715,235.3404501049707
2019-12-13,11,17,28,39.285714285714285,238.0266742482851
2019-12-16,11,17,28,39.285714285714285,236.60772564453066
2019-12-17,12,16,28,42.857142857142854,238.46383279849087
2019-12-18,11,17,28,39.285714285714285,237.45735825188788
2019-12-19,11,17,28,39.285714285714285,237.62270566162266
2019-12-20,11,17,28,39.285714285714285,237.34527227846309
2019-12-23,10,18,28,35.714285714285715,237.89731719360017
2019-12-24,10,18,28,35.714285714285715,237.11947268634793
2019-12-26,10,17,27,37.03703703703704,236.37862479652574
2019-12-27,11,16,27,40.74074074074074,238.5344136450303
2019-12-30,10,17,27,37.03703703703704,238.81502742569594
2019-12-31,10,17,27,37.03703703703704,238.92371272584438
2020-01-01,11,16,27,40.74074074074074,240.22059362260399
2020-01-02,12,15,27,44.44444444444444,246.3797942930339
2020-01-03,11,16,27,40.74074074074074,247.59082272114713
2020-01-06,11,16,27,40.74074074074074,244.92731994570707
2020-01-07,11,16,27,40.74074074074074,247.89101996914474
2020-01-08,12,15,27,44.44444444444444,247.39924256650818
2020-01-09,13,14,27,48.148148148148145,251.2760521231656
2020-01-10,14,13,27,51.85185185185185,251.20737379605603
2020-01-13,14,13,27,51.85185185185185,252.28335081904163
2020-01-14,13,14,27,48.148148148148145,251.69834825897843
2020-01-15,14,13,27,51.85185185185185,251.99251031818116
2020-01-16,15,12,27,55.55555555555556,252.34371371792253
2020-01-17,15,12,27,55.55555555555556,252.9911141809071
2020-01-20,13,14,27,48.148148148148145,252.19749066060479
2020-01-21,13,14,27,48.148148148148145,252.20312438132635
2020-01-22,14,13,27,51.85185185185185,251.55396319123545
2020-01-23,15,12,27,55.55555555555556,254.13297578164048
2020-01-24,15,12,27,55.55555555555556,255.72054865936056
2020-01-27,14,13,27,51.85185185185185,253.6517060201335
2020-01-28,14,13,27,51.85185185185185,251.33117687973208
2020-01-29,14,13,27,51.85185185185185,252.7248573878649
2020-01-30,13,14,27,48.148148148148145,249.64219636243143
2020-01-31,12,15,27,44.44444444444444,245.79086539973272
2020-02-01,10,17,27,37.03703703703704,238.57068672660267
2020-02-03,12,15,27,44.44444444444444,241.1356430064133
2020-02-04,12,15,27,44.44444444444444,246.5075953527701
2020-02-05,13,14,27,48.148148148148145,248.20232575541434
2020-02-06,13,14,27,48.148148148148145,249.7987569489987
2020-02-07,13,14,27,48.148148148148145,250.12314422243227
2020-02-10,12,15,27,44.44444444444444,247.8348793725332
2020-02-11,13,14,27,48.148148148148145,249.80210855138202
2020-02-12,13,14,27,48.148148148148145,248.11074038719903
2020-02-13,13,15,28,46.42857142857143,245.3736340939945
2020-02-14,12,16,28,42.857142857142854,243.7941011407599
2020-02-17,12,16,28,42.857142857142854,240.87867436166857
2020-02-18,12,16,28,42.857142857142854,239.52318036230164
2020-02-19,12,16,28,42.857142857142854,243.16794486307987
2020-02-20,12,16,28,42.857142857142854,243.76523113091736
2020-02-24,12,16,28,42.857142857142854,239.44770326270205
2020-02-25,12,16,28,42.857142857142854,237.93080691779048
2020-02-26,12,16,28,42.857142857142854,234.14249967250035
2020-02-27,11,17,28,39.285714285714285,231.79142187202518
2020-02-28,6,22,28,21.428571428571427,224.18235591183807
2020-03-02,6,22,28,21.428571428571427,221.90271228989502
2020-03-03,7,21,28,25.0,226.18425972917308
2020-03-04,8,20,28,28.57142857142857,222.67426897650466
2020-03-05,7,21,28,25.0,221.46961149177704
2020-03-06,5,23,28,17.857142857142858,216.73136906080228
2020-03-09,5,23,28,17.857142857142858,207.0999527827849
2020-03-11,5,23,28,17.857142857142858,203.78157795011074
2020-03-12,3,25,28,10.714285714285714,186.2652267322837
2020-03-13,5,23,28,17.857142857142858,192.35542764250795
2020-03-16,3,25,28,10.714285714285714,184.05790452000886
2020-03-17,2,26,28,7.142857142857142,182.11037147377436
2020-03-18,2,26,28,7.142857142857142,175.40653753178506
2020-03-19,2,26,28,7.142857142857142,167.05029978323657
2020-03-20,2,26,28,7.142857142857142,176.66232110997632
2020-03-23,1,27,28,3.571428571428571,157.69464919626162
2020-03-24,1,27,28,3.571428571428571,158.84638758206123
2020-03-25,2,26,28,7.142857142857142,163.2147978803865
2020-03-26,2,26,28,7.142857142857142,168.90242345088177
2020-03-27,2,26,28,7.142857142857142,166.68836876319605
2020-03-30,2,26,28,7.142857142857142,162.84478700701106
2020-03-31,2,26,28,7.142857142857142,169.08969294508685
2020-04-01,2,26,28,7.142857142857142,164.20058855003674
2020-04-03,2,26,28,7.142857142857142,163.61629768549182
2020-04-07,2,26,28,7.142857142857142,172.07968100470933
2020-04-08,2,26,28,7.142857142857142,174.79709196125359
2020-04-09,2,26,28,7.142857142857142,182.38675743671328
2020-04-13,2,26,28,7.142857142857142,183.839725744357
2020-04-15,2,26,28,7.142857142857142,187.5143937538922
2020-04-16,2,26,28,7.142857142857142,191.0380205907307
2020-04-17,2,26,28,7.142857142857142,194.89931469735214
2020-04-20,2,26,28,7.142857142857142,194.48444772102874
2020-04-21,3,25,28,10.714285714285714,187.65528592368378
2020-04-22,3,25,28,10.714285714285714,188.9830100165765
2020-04-23,3,25,28,10.714285714285714,188.97687821453198
2020-04-24,3,25,28,10.714285714285714,185.46186682271716
2020-04-27,3,25,28,10.714285714285714,187.02664470031038
2020-04-28,3,25,28,10.714285714285714,187.7440907832974
2020-04-29,3,25,28,10.714285714285714,190.6145175227523
2020-04-30,3,25,28,10.714285714285714,198.124077068962
2020-05-04,3,25,28,10.714285714285714,188.44024330386088
2020-05-05,3,25,28,10.714285714285714,187.59516016275398
2020-05-06,3,25,28,10.714285714285714,187.6434876101402
2020-05-07,3,25,28,10.714285714285714,185.65477015991166
2020-05-08,3,25,28,10.714285714285714,185.91413247939442
2020-05-11,3,25,28,10.714285714285714,187.59401962380048
2020-05-12,3,25,28,10.714285714285714,187.71088134015287
2020-05-13,3,25,28,10.714285714285714,191.9573611309177
2020-05-14,3,25,28,10.714285714285714,188.75101574626777
2020-05-15,3,25,28,10.714285714285714,189.39184349023262
2020-05-18,3,25,28,10.714285714285714,180.69044562317484
2020-05-19,3,25,28,10.714285714285714,184.00736376300154
2020-05-20,3,25,28,10.714285714285714,188.42680238403202
2020-05-21,4,24,28,14.285714285714285,189.8634698561316
2020-05-22,4,24,28,14.285714285714285,189.05799824844448
2020-05-26,5,23,28,17.857142857142858,190.84655739470847
2020-05-27,5,23,28,17.857142857142858,193.1091373424466
2020-05-28,6,22,28,21.428571428571427,197.57652192138045
2020-05-29,6,22,28,21.428571428571427,201.39664921488247
2020-06-01,5,23,28,17.857142857142858,205.72034807039898
2020-06-02,6,22,28,21.428571428571427,209.11740518431836
2020-06-03,5,23,28,17.857142857142858,209.67808232337615
2020-06-04,5,23,28,17.857142857142858,211.2049440008505
2020-06-05,6,22,28,21.428571428571427,217.47383378069628
2020-06-08,6,22,28,21.428571428571427,220.3177575009819
2020-06-09,5,23,28,17.857142857142858,218.94168319137574
2020-06-10,7,21,28,25.0,219.7287694574237
2020-06-11,5,23,28,17.857142857142858,216.4024877809668
2020-06-12,6,22,28,21.428571428571427,218.21978685339204
2020-06-15,6,22,28,21.428571428571427,215.64070221582594
2020-06-16,6,22,28,21.428571428571427,214.97997655008092
2020-06-17,5,23,28,17.857142857142858,215.01722165030648
2020-06-18,5,23,28,17.857142857142858,217.22409974243635
2020-06-19,7,21,28,25.0,221.9614607091914
2020-06-22,8,20,28,28.57142857142857,225.21973315061223
2020-06-23,8,20,28,28.57142857142857,230.4395109770321
2020-06-24,7,21,28,25.0,225.4443334758992
2020-06-25,6,22,28,21.428571428571427,224.0540195856301
2020-06-26,6,22,28,21.428571428571427,226.47109152951765
2020-06-29,6,22,28,21.428571428571427,222.55840575555897
2020-06-30,6,22,28,21.428571428571427,221.79237971796488
2020-07-01,6,22,28,21.428571428571427,223.14733320016492
2020-07-02,8,20,28,28.57142857142857,227.5383710314475
2020-07-03,10,18,28,35.714285714285715,230.65174563979727
2020-07-06,10,18,28,35.714285714285715,233.47852730432544
2020-07-07,9,19,28,32.142857142857146,232.08203122433608
2020-07-08,8,20,28,28.57142857142857,228.59808415402495
2020-07-09,8,20,28,28.57142857142857,228.85106689058236
2020-07-10,7,21,28,25.0,226.18440440362062
2020-07-13,7,21,28,25.0,225.5215353527801
2020-07-14,7,21,28,25.0,221.66458327014863
2020-07-15,7,21,28,25.0,219.17355051776397
2020-07-16,6,22,28,21.428571428571427,219.69175851683283
2020-07-17,9,19,28,32.142857142857146,225.21966099636182
2020-07-20,9,19,28,32.142857142857146,226.76896240502543
2020-07-21,10,18,28,35.714285714285715,230.06216404715764
2020-07-22,10,18,28,35.714285714285715,228.45046027317207
2020-07-23,12,16,28,42.857142857142854,229.0309270925808
2020-07-24,12,16,28,42.857142857142854,226.70502658913517
2020-07-27,12,16,28,42.857142857142854,226.2290254036634
2020-07-28,13,15,28,46.42857142857143,229.74378902593523
2020-07-29,13,15,28,46.42857142857143,230.01030552033907
2020-07-30,12,16,28,42.857142857142854,227.8580703159145
2020-07-31,13,15,28,46.42857142857143,228.4695283536647
2020-08-03,13,15,28,46.42857142857143,227.55951351050277
2020-08-04,12,16,28,42.857142857142854,229.93907822688772
2020-08-05,14,14,28,50.0,231.1504151864647
2020-08-06,14,14,28,50.0,231.48844867952084
2020-08-07,14,14,28,50.0,233.14074074078354
2020-08-10,14,14,28,50.0,237.1117302442082
2020-08-11,15,13,28,53.57142857142857,236.72418567636
2020-08-12,15,13,28,53.57142857142857,239.0187574586939
2020-08-13,15,13,28,53.57142857142857,245.3317187585409
2020-08-14,16,12,28,57.14285714285714,243.6798029116208
2020-08-17,17,11,28,60.71428571428571,247.537319971837
2020-08-18,18,10,28,64.28571428571429,251.63811119599853
2020-08-19,19,9,28,67.85714285714286,252.83122869486814
2020-08-20,21,7,28,75.0,255.35841423053145
2020-08-21,21,7,29,75.0,256.0550777174525
2020-08-24,20,8,29,71.42857142857143,257.4047324245993
2020-08-25,20,8,29,71.42857142857143,257.5317173042374
2020-08-26,21,7,29,75.0,258.2525376871856
2020-08-27,22,6,29,78.57142857142857,259.3654924262245
2020-08-28,21,7,29,75.0,259.994254951755
2020-08-31,17,11,29,60.71428571428571,252.87860063322688
2020-09-01,18,10,29,64.28571428571429,254.65724035745683
2020-09-02,19,9,29,67.85714285714286,258.4315697362618
2020-09-03,19,9,29,67.85714285714286,259.54911272153146
2020-09-04,17,11,29,60.71428571428571,255.40874156345353
2020-09-07,18,10,29,64.28571428571429,253.91279278081544
2020-09-08,17,11,29,60.71428571428571,250.35569850562345
2020-09-09,17,11,29,60.71428571428571,249.43390191905448
2020-09-10,16,12,29,57.14285714285714,252.6475229217398
2020-09-11,17,11,29,60.71428571428571,254.83216005622506
2020-09-14,16,12,29,57.14285714285714,256.3828539351271
2020-09-15,17,11,29,60.71428571428571,259.96353243307027
2020-09-16,17,11,29,60.71428571428571,260.3899670679269
2020-09-17,17,11,29,60.71428571428571,259.05686167634246
2020-09-18,16,12,29,57.14285714285714,259.96493611993435
2020-09-21,15,13,29,53.57142857142857,251.07778993943816
2020-09-22,12,16,29,42.857142857142854,245.87567507842599
2020-09-23,13,15,29,46.42857142857143,244.30269492318186
2020-09-24,11,17,29,39.285714285714285,237.99451654198052
